user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 **爆食女子日常** ,https://www.google.com/maps/contrib/111178828318360118917/reviews?hl=zh-TW,3,True,120,"※此文可能帶有些許怨氣，文長慎入。
※以下內容僅為個人用餐感受

真是很久沒有遇到這種讓我覺得花錢買教訓的店💔💔

知道今天上午會到外交部辦點事，看到附近這間涮樂和牛號稱「平價版的馬辣」，想到很久以前跟朋友吃馬辣的印象還不錯，而且本來週日也已預約了新馬辣PLUS要去吃壽星優惠的神仙牛放題，想說先來平價版的試試水溫，於是中午便找老公出來一起吃個便飯。

GOOGLE評價中不乏老實的網友說這間有五星好評送免費湯底或干貝的活動，所以4.9顆星的評價其實不太能參考。OK的，想說今天本來也只打算花個499吃飽，本來就沒有太高的期望。

但是從進店流程就感到不太妙。平日中午嘛，本來西門町沒什麼人氣是可以預期的，餐廳很準時在11:30的前五分鐘開門，陸陸續續帶了兩三組客人進場。看起來可能因為剛營業，只有一位外場服務生，於是每組客人入座前都等了一下，我們也不例外。預約11:30，大概等到11:40，服務生妹妹才慢慢晃過來帶我們入場。

入座後，服務生問我們是第一次消費嗎？我答是，然後服務生就拿了菜單讓我們選價位。過來之前已經決定好要點499的，於是服務員又告知說，他們這兒是用手機掃QRCode點餐，等等會給我們一組QRCode。然後她就走了。
然後她就走了。
然後她就走了!!!😱😱😱

在這裡我犯了一個錯。
算是蠻常一個人吃上村牧場的我天真地以為涮樂和牛的點餐系統也一樣好上手，但，並沒有。當我掃進點餐系統後只見到意味不明的湯頭一覽，什麼說明都沒有。自己亂摸了一通才發現要從那個湯頭的畫面點進去，然後就是選肉品、數量等。

這邊要注意的是：

1️⃣肉品每樣最多只能點四份（一份4片）

2️⃣每次最多加點數量為人數*2
➡︎例如：兩人用餐，最多只能點4*2=8份肉

3️⃣送出點餐後要等五分鐘才能下一次加點
（點餐系統會有可怕的計時器。為何可怕？後頭分曉）

4️⃣用餐時間90分鐘，最後加點時間為用餐結束前15分鐘

以上，服務生都沒有說明🙄
（阿問我們有沒有來用過餐是問心安的逆）

情急之下抓住服務生妹妹一問，她才拿出菜單指給我看…（規則都有寫在菜單最上面唷，不要像我一樣菜單沒看仔細就跑來了🙁）

搞懂遊戲規則之後開始每五分鐘一次的加點loop，但，這邊也要請大家注意：

⚠️5️⃣點餐網頁不要放置太久，會當掉然後重新整理，又會開始倒數5mins!!!(我真的遇到了，當下真懷疑自己眼睛)

⚠️6️⃣承上，點餐網頁放置過久欲再使用時，點餐網頁會出現：閒置過久，請重新讀取QRCode(大意是這樣的內容)，很多點餐時間都浪費在這裡。

⚠️7️⃣我是沒有問這間能不能一個人用餐，不過我非常不建議一個人來。QRcode那張上面寫說「建議一人代表點餐」，但是當負責點餐那個人常常遇到上面第5️⃣、6️⃣項的時候真的會起笑。這時候另一位隊友的助攻是必須的。兩個人掃同一個QRcode點單的內容會是共享的，不必擔心會亂掉。

⚠️8️⃣因為一開始得知下次送單要等5分鐘，我們兩個開頭就拼命狂點，點到後來自己也不知道點了幾份肉、送來的肉對不對。因為肉不停地送上來，然後我們為了不被加收費用(剩下太多據說會加收300/人)就拼命吃，我感覺是被餵食🐷🐷而不是在享受大口吃肉的樂趣...奉勸各位可以不必緊張、吃完再點，時間內其實一定吃得飽，而且點了多少份量自己也好掌控。

以上是點餐系統令人詬病的部分🙄

=====================
不過大家在意的應該還是東西好不好吃、值不值得吧！
底下就來說說整體食物跟服務的部分:

🥬自助吧--算蠻多樣的，蔬菜、餃類、火鍋料、手打蝦滑/雞肉滑/花枝滑非常夠吃。滑類最推蝦滑。其他兩種個人覺得可以吃一點點嘗鮮就好。

🫕鍋底--選了要加價(雖然昧著良心給五星好評可以免費送)的酸菜白肉鍋跟起司牛奶鍋，選好之後服務員會再拿另外可以自己加的鍋底給你，想加時隨時可加。酸菜鍋底沒有到很酸，但蠻順口；起司牛奶鍋拿來涮肉類很好吃。

🥩肉的品質--我覺得以這價位來說可以的，499除了基本四種肉品外還多了安格斯黑牛跟Choice頂級牛胸腹肉跟小羔羊肉。吃到後面我們其實也只專攻安格斯黑牛跟牛胸腹而已。

🍚附餐(自助式):松露野菇炊飯/長城米/極上和牛黑咖哩/安格斯黑牛牛丼(這邊我沒吃到就無法評論了)

🍯醬料區:琳瑯滿目，詳見照片

🥤飲料吧--選擇多樣，比較特別的是有HERSHEY'S的兩種巧克力冰沙(摩卡巧克力跟另一種，沒拍到)。只是當我們要吃甜點時發現兩邊都空了、都在製冰中😭😭

🍦甜點:霜淇淋(香草/泰奶/綜合)、明治冰淇淋(10種口味)。霜淇淋來不及吃，冰淇淋有些算好挖、有幾桶硬到讓我懷疑根本意圖使人鍛練肱二頭肌💪🏼💪🏼口味覺得都蠻普通，沒有特別喜歡。

🤵🏻‍♀️服務--除了一開始帶位有點慢條斯理跟消費說明不清不楚以外，送菜收盤的服務都很好的。只好安慰自己年輕人可能只是少了點經驗而已。

💸付款方式--只接受現金。用餐時間結束前??分鐘會到桌邊買單。

=====================

一頓飯吃下來，搞得像是打了一場仗。

90分鐘真的太趕了。
雖然兩個人用餐的好處是可以分工合作，一個人去拿自助吧時另一個人就可以幫忙點餐、顧爐。

這次用餐剛開始老公接了一通工作上的電話。
結果我一個人真的有點應付不來、最後還不慎燙傷自己，先生嚇到趕快掛掉電話專心吃飯😅

（⚠️請注意:這邊火鍋用的夾子跟湯勺不一樣，夾子整支是會導熱的!!!請勿將夾子長時間泡在鍋裡，不然會燙到你叫媽媽。）

最後平心而論，
有沒有吃飽？有。
東西好吃嗎？可以。
CP值如何？很高。
但會不會再來？應該不會了。

三顆星是給食物、CP值跟真的吃得飽。
扣兩顆星給還可以更好的服務跟爛得要死的點餐系統。

我吃完之後第一個念頭是要不要取消禮拜天的新馬辣Plus💔💔"
 Tony Lu ,https://www.google.com/maps/contrib/111950530336412220706/reviews?hl=zh-TW,5,True,128,建議要先預約，雖然他的營業時間很長，即使已經前2～3天都只能排到7點以後的場次。一進去給人一種很舒適的感覺。吃到飽套餐有四種價位可以選擇。因為用餐時間90分鐘，我們覺得，假日549方案是最好的選擇。可以選擇的肉品也都不錯。湯底除了昆布湯頭其他的湯頭都需要額外加錢（40～80之間）我們是點了一個昆布一個壽喜燒湯底。肉品都是掃碼點餐。一份肉四片，一款肉一次可以點的份數按照人數。點完提交後需間隔五分鐘才可加點。晚餐時間近八九點，人潮還是很多。可能因為西門店人手充足，自己覺得不會有網路上說的後面上菜就很慢的情況。另外雖然客人很多，醬料或是火鍋料保持著一定份量給你夾取，工作人員也都用心整理，不會有食材零亂的情形。只是霜淇淋配料較少，服務人員只會補上約1/4的量，有點不足夠。明治的冰淇淋已經見底，也沒有更換，有點可惜。整體餐環境，都乾淨明亮，相當舒適。飯後也有熱茶可選擇，第一次看到像咖啡機的泡茶機器，很新鮮。必須要注意這家店不接受刷卡或其他支付。只接受現金。隔壁桌的客人，就是沒有現金還跑出去很久提領。by夜市小少爺&夜市水姑娘
 Shinbooboo ,https://www.google.com/maps/contrib/100644913470193664505/reviews?hl=zh-TW,3,True,108,"一訪的時候原本要來好好寫一篇五星評論的文，但太忙了沒空寫，二訪的時候只想給三星～

兩次消費都點739+10%的價位，基本上就是和牛跟握壽司都可以吃到飽，湯頭有八種，原味不用加錢其他都需要另外加價，每隻手機google5星評論送湯頭，（石頭鍋不推）牛肉的品質都蠻好的，握壽司也很好吃，食材算是蠻多樣化的，冰淇淋飲料也很多種，且都是採鴛鴦鍋一人一鍋，朋友或家人一起來吃都可以～

缺點就是要現金付款，不能刷卡，還有海鮮部分沒有提供吃到飽，比較可惜。

那少給兩顆星是因為二訪的時候，因為疫情關係，客人明顯少很多，假日晚上不用訂就有位，當天是跟家人一起去用餐，長輩選價位跟湯頭的時候有稍微想了一下，幫忙點湯頭的店員就顯得非常非常不耐煩，而且臉超臭，搞得我也很緊張叫長輩選快點，當下感覺真的蠻差的，後來送石頭鍋來什麼的也沒說怎麼弄就走了，還是一名儲備幹部⋯⋯"
 羅花花 ,https://www.google.com/maps/contrib/112064942233898434918/reviews?hl=zh-TW,5,False,26,用餐時間90分鐘，光點一次握壽司就等了快半小時～點749無限量吃到飽，卻吃不到幾個...肉片部分，牛舌最好吃～飲料紅豆拿鐵味道蠻不錯的～沒吃過可嚐鮮～只能現金付款～要吃的記得帶現金唷😆😆
 Chloe ,https://www.google.com/maps/contrib/104421095423093668959/reviews?hl=zh-TW,5,True,34,"這次選的是：極上和牛放題🐮
超級好吃！！！！！✨✨食材新鮮🤤
而且松阪豬超級嫩和牛也很讚👍
海鮮也非常鮮美菜跟麵品的種類也很多
還有一人一份的「金箔龍蝦明太子炙燒和牛握」一貫及「金箔黑松露炙燒和牛握」一貫❤️看到真的是口水先流三尺🤣
另外有香噴噴的松露野菇炊飯淋上熱騰騰的牛丼湯&和牛咖哩真的是會一碗接一碗🤤
還有加在冰淇淋上面的甜點種類超多直接全部挖一匙來吃超罪惡><
湯底也很多種下次再來嚐嚐別種風味🥹"
 Aries ,https://www.google.com/maps/contrib/114506505408174620589/reviews?hl=zh-TW,1,True,"1,051","美味⭐
環境⭐⭐
服務⭐⭐

嗯…本來是打算吃樓上肉次方，然後覺得希望不大，所以就下樓了，沒客滿，但還是稍微等了一下才入座，帶位的妹妹還算親切，其他的服務人員幾乎都不帶靈魂中規中矩🤣

然後讓我拍那麼少照片真的也是不容易…
冰櫃很多，但從20年前馬辣的傳統就是冰永遠是硬的，不會提前先冷藏解凍…真的極具馬辣血統，從一而終！

青菜及醬料，感覺又有點在向和牛涮致敬…有點相仿的氣息…不過雞蛋真是超級大方，這點是整個用餐體驗最棒的部份，直得一顆星！

肉品的部份，點餐系統是目前用過最難用的，點完還限時五分鐘後才能點，感覺吃馬辣也不用那樣？還是太久沒吃馬辣集團，已經都用同一個系統，蠻…特別的呀！

飲料喝到飽，就一般吃到飽知道的那些飲料

西門町捷運站6號出口

P.s.只能說是第一次也是最後一次

#localguides#letsguide#Hotpot#allyoucaneat"
 rita lin ,https://www.google.com/maps/contrib/117387773419706526392/reviews?hl=zh-TW,5,True,272,"我們這次選擇的是739元方案，可厲害了！
#多了紐澳特級牛舌和炙燒松露和牛握壽司吃到飽還有美國SRF極黑和牛。
精選湯底：麻辣鍋、石頭鍋、養生鍋、花雕雞鍋、關東壽喜鍋、和風番茄鍋和牛奶起司鍋等多種不同的選擇唷！

一夥人飽到不行，另外副食區也超威der，經典招牌「炙燒松露和牛握壽司」，美國見島和牛搭配義大利名牌Urbani黑松露，再淋上自製的涮樂獨門秘醬,每一口都是幸福的味道，一口咬下餘韻無窮，在舌尖綻放❤️

以及美澳和牛咖哩、安格斯黑牛牛丼、多款蕈菇燜蒸的松露野菇炊飯，和多款異國泡麵主食。

可以自行再單點海鮮拼盤，蛤蜊和魚片花枝，還有蝦子以及大顆而肥美點蛤蜊，還能自己DIY體驗炒壽喜鍋和石頭鍋這點超特別的，讓每一處味蕾都感受到它的鮮、甜、香,入口別有一番風味~👏👏👏

餐後一定要品嚐甜點飲品吧，望眼看過去玲琅滿目，應有盡有~
日本明治冰淇淋口味好多，還有霜淇淋機台可以自己DIY,自行搭配餅乾、小熊軟糖、巧克力豆等等~DIY的過程有趣呀！😋😋
創意丼區的米飯與松露野菇炊飯，可以自行搭配牛丼和牛肉咖哩及生蛋，特別的是還有提供溫泉蛋，可以自己動手做丼飯，但我們但胃容量不足，只能下次再來嚐鮮看看。"
 Cadynn Ling ,https://www.google.com/maps/contrib/107979486930400134228/reviews?hl=zh-TW,3,True,10,"90分鐘用餐時間其實不長，因為從你坐下來開始算，然後還要等鍋底、肉品送來
店員很貼心，快90分鐘的時候會過來提醒你
但是我們其實也沒有再多點什麼跟煮新的東西，因為是壽星生日所以就多待了一下，店員後來還是再過來提醒我們用餐時間到了，只是覺得，有比較真的那麼趕我們嗎？
現場空桌也很多，不知道是不是真的那麼硬？

如果比較沒辦法吃油膩的人不適合在這邊用餐，因為連我們當中有一個腸胃強大的朋友吃了也拉肚子，我們其他三位從吃完晚餐跟隔天早上都在跑廁所，不曉得是那天的湯底、食材有問題，還是一向就這樣呢？"
 CHENNA Chang ,https://www.google.com/maps/contrib/108943799646133842651/reviews?hl=zh-TW,3,True,54,"用餐時間90分鐘
雖然說這時間是可以吃的飽
但對於吃到飽餐廳來說
這間吃起來時間上個人感覺比較急迫
如果時間能增加個30分鐘，那就完美了！
現場東西多食材乾淨衛生
豬肉片切得很薄，吃起來不會柴，好吃
但牛肉吃起來個人感覺偏柴
沒有到應有的水準
這次用餐是549價位
這裡的咖哩飯旁有提供溫泉蛋！
這讓我非常驚訝！
和牛咖哩配上溫泉蛋真的是滿分！
這裡的蝦滑也是令我讚賞！
最後這裡的霜淇淋機旁提供多種配料
喜歡吃甜點的人絕對不能錯過
店家提供的冰淇淋是明治的
冰箱冷度設定非常好，取用上不費力
冰淇淋入口口感非常棒

營業至晚上12點
最後收客時間是晚上10點
10點後服務生開始詢問是否還需要用醬料和咖哩，開始準備做收班清潔，店員清潔動作確實，看得出來管理良好，但不知道是否現在餐飲業都流行提早收班作業？最近去築間、燒肉眾二代目也都這樣，雖然店員詢問口氣有禮，但不免讓人用餐感到壓力"
 Charlie Chou ,https://www.google.com/maps/contrib/104864750389232914002/reviews?hl=zh-TW,5,True,451,"平日價格399
肉品品質有特級紐約客/豬嫩腿/豬五花/無骨雞腿
紐約客肉質Q彈
豬嫩腿較普通無特別
豬五花軟嫩帶彈(覺得今日最好吃)
無骨雞腿新鮮無腥味好像有點醃製酒香

蔬菜新鮮種類也足夠
乾燥麵類品類也很多

松露香菇炊飯味加上溫泉蛋確實味道不錯
極黑咖哩也是頗濃郁也要加溫泉蛋在來點蔥花好吃

飲料品類也多也有冰沙冰淇淋是明治口味多
霜淇淋有泰奶與香草泰奶味道不錯吃完嘴巴會有泰奶香

總結399加一成價格
舒適乾淨的用餐環境服務也不錯餐點品質也棒
確實真的CP高"
