user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Karen ,https://www.google.com/maps/contrib/107611576191559089490/reviews?hl=zh-TW,5,True,76,"營養均衡的餐盒，不管是主菜還是配菜，個人覺得份量充足，好吃！
常常中午都大排長龍，如要買比較多份，可先預定～"
 C Rabbit ,https://www.google.com/maps/contrib/109378272226630562206/reviews?hl=zh-TW,3,True,248,"打著水煮健康餐盒的名號，但實際上餐點都過重，口味偏重，以前吃明明就只記得很好吃啊，漲價之後反而覺得味道不ok了

蔬食便當100元，提供大家參考"
 金魚 ,https://www.google.com/maps/contrib/106093933990829077720/reviews?hl=zh-TW,5,True,73,"雖然已經不是能量小姐了
但個人覺得味道沒什麼變
重點是價格便宜份量多
還有很多主餐可以選擇"
 Su-Hui Cheng ,https://www.google.com/maps/contrib/111358524023551504594/reviews?hl=zh-TW,4,True,427,"#水煮健康餐盒
#生酮飲食自行加入好油
#紫米飯小食量者仍太多
#可內用😋"
 VINCENT LIN ,https://www.google.com/maps/contrib/118422963269925485771/reviews?hl=zh-TW,1,False,2,"不推薦單點肉品給的肉量常不足正常量的一半
鮭魚餐盒愛好者但品管不佳吃鮭魚餐盒要看運氣肉量有大有小
有時拿過不到正常大小的一半一間好的餐廳品管很重要"
 Calvin LIN ,https://www.google.com/maps/contrib/108660835408896531059/reviews?hl=zh-TW,5,True,115,"主餐雞胸，好吃!!大推薦!!
無帶皮雞胸肉搭配紫米飯!!
好吃的餐盒!!
MRT台大醫院站2號出口，直走往衡陽路方向，至重慶南路左轉即可看到!!(TASTY西堤餐廳旁)"
 Julin ,https://www.google.com/maps/contrib/114464780547580833080/reviews?hl=zh-TW,1,False,3,櫃檯人員態度跟以前很不一樣了，以前可以要求鯖魚尾，現在卻被默默放魚頭；自備便當盒也被瞪大眼！更誇張的是，我的食物-飯，活生生被污染了，很多飯沾黏在便當外緣底座，也就是說我目賭了米飯上被堆放了餐盒！@&@還好，這附近還有其他健康餐盒可以選購！
 許瑞凌 ,https://www.google.com/maps/contrib/116968416146481528016/reviews?hl=zh-TW,5,True,420,清爽好吃，牛腱很大塊，蒜泥里肌肉不會太柴，飯量跟菜量都很十足，人很多，內用會需要等待，外帶很快，建議去之前可以先電話訂餐！
 DaDa Tsai ,https://www.google.com/maps/contrib/117452118326413997397/reviews?hl=zh-TW,1,True,20,"真的傻爆眼！我原本是這間店的忠實客戶，大安、公館、北車等分店都有吃過，當初覺得哇！竟然有這麼棒的健康便當，每次我都必點雞胸肉。

這次跟公司同事一起訂便當，我們訂了20幾個吧，結果其中一個同事吃到一半，她突然吃到一條怪怪的東西，從嘴裡拉出一條「類似棉線」的異物，她說是在空心菜裡吃到的⋯⋯看起來很像是抹布線，害她超想吐，而且這條線真的很長，比筷子還長的線！！！到底從哪裡來的？？？不知道是不是店內廚房沒打掃乾淨？還是料理過程的疏失？總之近期不會再去這家分店消費了。"
 Ming Chen ,https://www.google.com/maps/contrib/112878991114655941230/reviews?hl=zh-TW,2,True,19,雞胸肉便當漲了10元，主菜數量變少，也就算了，體積也變小，改變後的好處是不用排隊等很久。
 林安 ,https://www.google.com/maps/contrib/116448869583984791065/reviews?hl=zh-TW,5,True,38,"雞胸肉很嫩不柴！菜很清淡搭配溏心蛋、紫米飯
如果有飯少菜多這個選項會更完美"
 Fisher Wong ,https://www.google.com/maps/contrib/108027329191196134975/reviews?hl=zh-TW,5,False,10,新鮮，健康，味道不錯的餐盒。
 蔡承臻 ,https://www.google.com/maps/contrib/110241317621643163597/reviews?hl=zh-TW,5,True,962,很驚訝在台北能發現平價好吃又健康的餐盒！目前吃過三種口味：輕滷牛腱軟嫩入味，且有三至四片非常滿足、泡菜豬里肌的豬肉似乎沒有和泡菜一起料理，沒有那麼入味，但泡菜仍很下飯、韓式菇菇雞口味較重，辣度十足，配飯吃不知不覺就把飯吃完了！其餘配菜清淡好吃且會每天變化，紫米飯的紫米夠多很有紫米味，軟硬適中單吃也有米香味，且飯量不多、和鬆軟香甜的地瓜做搭配，增加澱粉的多樣性，另外有半顆水煮蛋，以健康餐來說Cp值很高。內用的位子不多，但大部分人選擇外帶所以空間還是蠻舒適的，提供的筷子是米糠製成的，但還是希望提供非免洗筷較環保。
 yp ch ,https://www.google.com/maps/contrib/102941277958668605663/reviews?hl=zh-TW,2,False,18,"漲價漲太多，牛腱已經變成150了…
豬肉片也比以前少很多，而且夾雜碎軟骨…"
 Mikala K ,https://www.google.com/maps/contrib/115490018095069715066/reviews?hl=zh-TW,3,True,"1,762",菇菇雞口味像是韓式泡菜，味道很棒，配菜跟其他健康便當比需要加強，尤其選擇不飯，青菜量並沒有增加，地瓜品質也需把關一下，部分黑黑紫紫的，吃起來有苦味，有點可怕。
 Katelyn Liu ,https://www.google.com/maps/contrib/109278244394308088248/reviews?hl=zh-TW,4,False,15,"便當份量適中，吃完很有飽足感！

紫米飯香氣濃郁(不像有些店家的紫米飯是淺紫色，可能混了很多白米)、水煮雞胸肉口感軟嫩、水煮青菜蒜香調味很好吃，水煮蛋、地瓜等配菜都滿用心又美味，吃完覺得身體很舒服，攝取了很多營養。
(比坊間各式炸物便當健康許多)

購買時隊伍排超長的，大約20人以上(直接轉彎排到西堤門口)，但店家動作很迅速，大概10分鐘以內就能立刻點單並取餐，值得推薦!

不過個人不推“蒜泥豬里肌”，蒜香不入味、且豬肉口感不好，遜於雞肉。另外，價位偏高，不會常吃，但回購意願很大，下次也想推薦給同事！"
 PoYun H ,https://www.google.com/maps/contrib/102255545461928279028/reviews?hl=zh-TW,5,True,105,"用UE叫的外送，雞腿好吃，整體便當清爽，可惜額外加的蒜泥里肌太乾了，希望改善這點

期待下次點餐！"
 張量明 ,https://www.google.com/maps/contrib/102149997291634173098/reviews?hl=zh-TW,5,True,91,"有能量，心情就會好，豬肉油花均勻，不老硬，
也算是衝著UCC牌黑咖啡來的，
讚啦！這樣的清淡水煮餐感覺就不一樣了。"
