user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 MF Hsieh ,https://www.google.com/maps/contrib/112188867172724512318/reviews?hl=zh-TW,2,True,289,"許多菜沒拍到
冷氣非常不足，大家吃到流汗
蘋果西打多是小朋友喝，不給瓶罐分享、硬要一人一杯，且是用有腳的杯子，很不實用怕打翻。
今天主廚休假？每道菜都有外觀但味道欠奉。香酥鴨的醬勾芡過濃鹹度不夠；烏參非常軟爛欠缺口感且並沒有入味。嫩絲瓜並不嫩且煮得過軟。炒高麗不錯。當紅脆皮雞皮有脆但雞肉質地不佳、這是食材本身的問題。上湯活蝦蒸過頭，蝦肉很老，且湯汁很淡鹹度不夠。什錦拼盤$1020，索價積極。蒜子燉田雞湯頭很不清澈，化調味強烈。
服務人員很多，彼此協調不甚佳，上錯碗盤、搞錯白飯碗數，，。連同主管大家的服務品質都是老店的陳暮氣。"
 Kelvin Lin ,https://www.google.com/maps/contrib/100125078723611366401/reviews?hl=zh-TW,5,True,87,"大三元酒樓創立於民國五十九年，坐落於台北市衡陽路46號，是一棟六層的美食餐廳，不同其他餐廳外牆掛著諾大招牌，大三元酒樓外牆是高達六層樓的書法，透過玻璃與燈光，呈現餐廳結美食與藝術與雅致的訴求。這項特色，讓經過大三元的人，總在對面街頭駐足留連，仰頭欣賞這行雲流水的書法之美。

今年2009年，大三元酒樓正式邁向第四十個年頭，回首這四十年的歲月，董事長邱靜惠表示，大三元能夠在餐飲界屹立不搖，靠的就是對於用餐環境、菜色口味以及服務品質的自我堅持與高度要求。而就是因為言匯集名菜精華的傳承好口味與對食材的堅持，加上不斷的創新發揮創意，讓大三元不僅成為達官顯要、藝文人士以及影劇圏知名藝人的最愛、更是闔家用餐、朋友聚會的最佳餐敘場所。

大三元酒樓的主廚廚藝純熟，呈現出來的高標準菜色口味，在餐廳業界享譽盛名。店內裝潢古韻典雅，古董文物、字畫藝品陳設其間，藝文氣濃厚，結合新式粵菜料理與傳承藝術，獲得中外媒體的肯定與推崇。秉持一貫典雅風采的藝術氣，舒適寛敞的用餐環境營造温馨氣氛，獨立廂房的設計，給予隱密空間，喜慶宴客廣場精緻温馨，是婚宴的最佳場地選擇。
全天候亦供應粵式道地飲茶點心現點現做，茶香濃郁，嚐盡中式意念悠哉。

斜對面大樓有停車場。"
 yi-shen Cheng ,https://www.google.com/maps/contrib/109720958491197722752/reviews?hl=zh-TW,5,True,209,"非常開心的用餐體驗，外場人員無論是點餐或是送菜，都非常客氣，各個都充滿熱誠與經驗，我今天坐二樓玻璃屏風旁的三人桌，中秋節晚上吃飯要穿上薄外套，才不會流鼻涕。

外場的負責人，會不斷巡視各桌用餐的進度，隨時跟廚房告知，要停菜或可以做菜了，讓菜色上來都是最加賞味的時間點，感覺非常好。

各式的菜色，我想也就不必多贅述，片皮烤鴨、干鍋肥腸、油條咕咾肉、美生菜蝦鬆、白灼牛肉、都讓人回味無窮。肯定有機會會再回訪這家當之無愧的米其林推薦餐廳。"
 Miguel Chi ,https://www.google.com/maps/contrib/113077230531031464525/reviews?hl=zh-TW,4,True,276,"兩年後再訪：中發白大三元
菜色一如以往唯獨烤鴨？單吃沾醬夾蔥還是有脆口的口感只是夾餅🫓後吃了第一口後即出水從餅的底部滲出（量還不少）估計是甜麵醬調的太稀了除了餅皮包不了這麽多的汁液餅皮變軟變還滲出了醬汁。當然第二口後的口感就不會有脆口感了！（記得以前好像沒有這樣的感覺？）
包間有12個人中發白上來制式的十個如果現場人員可以先告知總檯吃飯人數我想老總不會介意再➕一個紅中ㄧ個白版讓這次餐聚有更完美的句點！"
 Deborah Chang ,https://www.google.com/maps/contrib/117344936089647583347/reviews?hl=zh-TW,3,True,128,"食物的部分我想就不必多做介紹了，中規中矩，是宴客的好選擇。

我想特別提的一點是服務精緻度的部分。服務人員都很親切，這點無庸置疑，不過有個非常小的細節我覺得是需要改進的。

在打包的時候，服務人員將烤鴨以及配料的部分分開放在不同的兩個提袋，所以我提回家的只有餅皮、蔥，以及甜麵醬⋯⋯。對！沒有鴨肉！我打開後一整個傻眼！這真的是很小的細節，但我覺得打包的人應該把同樣的食物放在同一個提袋，因為不同的提袋很有可能是被不同的賓客帶走的，也就是這麼微小的細節才能鑒別服務的精緻度。身為米其林一星的餐廳，如果想要晉升到二級，這種服務的細緻度是必須要注意的。"
 Wini Tseng ,https://www.google.com/maps/contrib/101873564076625489563/reviews?hl=zh-TW,4,True,52,"SINCE1970
#米其林一星餐廳
#大三元酒樓

我給4個🌟
少一顆是因為
疫情期間沒有港點
沒有預約沒有烤鴨
沒有預約沒有燒鴨

出門不做功課要怪誰～喂
好想吃千層糕跟鹹水餃
港點的粉絲想尖叫～啊啊啊
不過他的菜很好吃
四季豆不油搭配欖菜跟餅皮👍
咕咾肉就是個人喜愛❤️
#蝦鬆因為生菜吃起來特別爽口
有一點酒香很迷人
#脆皮雞因為沒有烤鴨點的
意外覺得軟嫩
搭配胡椒粉調味
增加了很多層次
皮冷掉也酥酥脆脆
但個人還是比較愛土雞的彈
#廣東炒飯跟#鹹魚雞粒豆腐煲
也表現的中等上
最後有可愛的#🀄️#發#白版
以上推薦給喜歡吃中餐的朋友們

提醒想前往的朋友們
出門前一定要先訂位
而且要先訂好烤鴨在出門
不然只能看別人吃
#流口水🤤"
 Chun Li (Lili) ,https://www.google.com/maps/contrib/110565360810462307345/reviews?hl=zh-TW,5,True,137,"首先印象深刻的是貼心服務！
不斷主動更換餐盤及濕紙巾、整理桌面、添加茶水，點餐不強迫多點，樂於推薦餐點（而且推薦的非常好吃）

燒鵝的部分肉十分多汁、皮脆，捲餅皮口感Q彈，感覺出來是師傅手工製作，後續鵝架煮湯很夠味。（記得要事先預定！）
鯃仔魚的魚肉細緻，搭配清蒸整體清淡口感非常爽口好吃。
鮮蝦煲比較普通，就是符合想像的口感，沒有特別驚喜。
排骨肉質軟嫩，搭配下方白菜解膩，好吃。
最後餐廳很有心，招待的甜點紅豆麻糬，是很棒的結尾，略甜，搭店家的烏龍茶很適合。"
 Ann Chen ,https://www.google.com/maps/contrib/103474880188236225052/reviews?hl=zh-TW,5,True,231,"預訂的烤鴨不錯，餅皮好吃也給很多，雖然沒點白飯，但其他的菜也都不算太重口味，最後鴨粥有把大家都餵飽了！
中發白的招待飯後甜點也很趣味！！但跟蜜芋頭一樣蠻甜的，配茶解解膩！
可能當天人多，覺得點菜的先生在旁有點壓力沒辦法好好看要吃什麼，糊裡糊塗的就聽了建議點了明蝦球，比較不如預期。"
 Yuan Chi Liao ,https://www.google.com/maps/contrib/117991400513688588554/reviews?hl=zh-TW,5,True,238,"科部聚餐讓我第一次吃到這間米其林餐廳。
-三元小佛盅：非常濃郁好喝，裡面的料很豐富，有豬腳、炸排骨、芋頭、小鮑魚等，肉也都燉得很軟，每個人一碗的份量剛剛好。
-港式片皮鴨：招牌菜色，師傅當場片的烤鴨，鴨皮酥脆不油膩、鴨肉保有濕度不乾柴。
-極汁羊小排：是肉很多的羊小排，而且是軟嫩的，肉不會吃起來像肉乾一樣，加上蜜汁甜甜的，很好吃。
-酸菜鴨骨湯：雖然是鴨骨，但是肉還是很多，酸菜湯順口好喝，還有吃到長得像是起司、吃起來像是蛋黃的片狀配料，滿特別的。
每道菜都有自己的特色，也都有一定的品質，加上服務態度和室內空間良好，是很適合聚餐的選擇。"
 KELLY YEN ,https://www.google.com/maps/contrib/112379788680933081721/reviews?hl=zh-TW,1,True,330,也是一星！預約了廣式脆皮鴨，現場將湯換成粥後需再加兩百元，傻傻加價後卻嚐不出該有的美味與價值，觀察鄰桌，也許選擇原價的酸菜鴨架湯才是聰明的；原為米其林一星盛名而來，老實說除脆皮鴨以外的其它菜色不僅份量小，味道更是普通到不行，若用同價去別家餐廳吃，肯定可以吃到爽，此次的用餐體驗真是令人失望透頂。
 Fong Zeng ,https://www.google.com/maps/contrib/107060142818263299740/reviews?hl=zh-TW,5,True,222,"環境舒適服務親切
雖然這次沒預約所以沒烤鴨燒鴨
疫情期間也沒有港點
但其他餐點一樣很美味吃的很開心"
 Polly Wu ,https://www.google.com/maps/contrib/105452702759129838346/reviews?hl=zh-TW,4,True,64,"看到朋友臉書上打卡推薦，所以也來踩點一下。
老字號的餐廳，整個環境裝潢很有氛圍，服務也良好。
港點菜色也都好吃，除了炒飯有點硬，其它倒是沒什麼好挑的。
蠻適合家族聚餐、商業聚餐的，招待外國朋友也不錯。"
 Buwan Chang ,https://www.google.com/maps/contrib/110310729406198403521/reviews?hl=zh-TW,4,True,156,"每一樣菜都很好吃！當天點菜的人員讓我們有點等太久，拖了大概半個小時都找不到人，最後用餐到人家營業時間結束，啊！不知道為什麼包廂地板好粘、服務生倒茶滴了一整圈。看來今年沒拿星是有原因的。

帶酒不用開瓶費🍻🍻"
 JACK WANG ,https://www.google.com/maps/contrib/105019323798118101780/reviews?hl=zh-TW,5,True,265,料理部分都很有特色跟創意，不太會跟一般的餐館大同小異，北京烤鴨真的太有水準了，我甚至覺得比仁武烤鴨還美味！服務人員的態度非常不錯，不過當天用餐的碗盤一次都沒有更換過，所有的食物味道從頭混到尾(在米其林一星用餐這要求應該不算澳客吧@@)
 Huang Cathy ,https://www.google.com/maps/contrib/111709108749263221745/reviews?hl=zh-TW,4,True,393,"大三元是台北市老字號餐廳，尤其這兩年列入米其林後更是火熱，訂位也更加不好訂。
家人朋友許久不見，相約吃飯，結果訂了個包廂點了桌菜。
菜色整體都非常好吃，尤其烤鴨搭配全麥餅皮，讓滋味更上一層樓。另外咖哩麵包的視覺震撼也是很不錯。最後提供的甜點，甜而不膩，且清爽，連我不愛吃甜的，都覺得很不錯。
推薦~"
 花神 ,https://www.google.com/maps/contrib/114918537621865578087/reviews?hl=zh-TW,4,True,492,"大三元的烤鴨還是有穩定水平的
不像頤宮那般技藝花俏
也稍微比樸實的陶然亭再多一些些貴族氣息
鴨皮又香又脆油亮亮的
鴨肉有汁有口感完全不柴
滿大比例去做了鴨粥
鴨粥也是火候控制的挺好
不加蒜酥也是淡淡鴨香迎面撲來
不過其他的菜就是中規中矩而已"
 Jelena C ,https://www.google.com/maps/contrib/115525577442916846864/reviews?hl=zh-TW,4,True,81,服務非常好，包廂大小跟整潔也ok，整體餐點份量很夠也好吃，佛跳牆要先預約，出乎意料的美味清爽，烤鴨還可以沒有特別驚豔，柳橙汁現打的，但目前已經不再供應港點跟甜點有點可惜以外，但單點桌菜飯後有附小點心。
 ZHONG LIN HUANG ,https://www.google.com/maps/contrib/109557372285570694227/reviews?hl=zh-TW,3,True,139,"餐點不錯，但個人認為中規中矩，招牌菜口味也比較沒有令人驚艷的感覺。

桌旁服務生待人客氣熱情，但上樓後的領檯服務與禮貌皆不佳，很有待加強。雖人均客單不高，但總體體驗未達對一星的期望值，稍嫌可惜。"
 葉珊珊 ,https://www.google.com/maps/contrib/115999441434648390706/reviews?hl=zh-TW,5,False,20,看到網路評價有點緊張，但是去了以後非常滿意耶，老舊樓還是有厲害的地方，烤鴨鮮嫩多汁，拼盤豬耳凍很特別好吃。咕咾肉、蒸魚也都很好吃，是推薦大家來的啦～
 Eric Chen ,https://www.google.com/maps/contrib/102926705009333871762/reviews?hl=zh-TW,4,True,188,"每年春節初五固定會到此用餐,今年的菜色終於有稍微增加新菜色了,如果要跟得上時代,餐廳的內部應該稍微裝潢一下,否則比較無法吸引年輕客戶....."
 李方菁 ,https://www.google.com/maps/contrib/105356887456321915724/reviews?hl=zh-TW,5,True,174,米其林一星的餐廳非常好吃，服務人員都是資深的餐飲人員，我特別喜歡這種氛圍。老闆也收藏了很多畫作，很有意思。
 Griffin ,https://www.google.com/maps/contrib/111705085399331922820/reviews?hl=zh-TW,4,True,171,"先說結論，從進門起就飄著古色古香的老牌酒樓，烤鵝表現不俗，大部分菜色不差但也不至驚艷。

桌上小菜都是要計費的，若沒有喜歡可以先退掉。蝦鬆的蝦新鮮彈牙，荸薺清脆甜口，唯獨油條碎末在蝦鬆底下已軟比較可惜。烤鵝與鴨相比肉質的部分多汁也Q彈了許多，皮下油層不算厚，若吃習慣肥滋滋入口爆油烤鴨類型的人會覺得不足，鵝皮的部分脆度可以，麵皮可以見到麥紋，微彈微黏是我蠻喜愛的一個部分。兩吃更出色的其實是架子煮湯冬粉，冬粉久泡不爛甚至打包都還有原本口感，酸菜是另一個大亮點，帶出湯的靈魂配上鵝肉清香胡椒提味，微酸平衡了前面膩口的油脂。鵝油炒蛋相較失色，鵝油雖香但整個包覆隔絕了蛋香也稍嫌油膩。

蘆筍百合清脆，橙汁小排入味，廣州炒飯表現一般，大三元勢必該點上一份中發白甜點品味濃郁豆沙，提升摸牌的手氣！

服務的部分無可挑剔，不論是菜色菜量建議都恰到好處，不只親切還幫忙將鵝骨部分的肉手撕，加上包廂的類型，很有在家吃飯的感覺。

CP值:★★★☆
美味:★★★☆
環境:★★★★
服務:★★★★☆
等候:★★★★☆"
 Yiyu Lai ,https://www.google.com/maps/contrib/101667207941201450082/reviews?hl=zh-TW,4,True,364,"烤鴨肥嫩，趁熱好吃，冷掉會很油膩。
炒牛肉河粉還不錯，牛肉肉質嫩口。
炒高麗菜普通。
三杯花枝好吃，花枝大塊彈牙。
裝潢氣派，環境乾淨，但洗手間有點遠，而且廁所竟然沒有酒精可以擦拭！"
 Linda Lin ,https://www.google.com/maps/contrib/115343535363674421275/reviews?hl=zh-TW,4,True,347,烤鴨好吃，兩吃的炒鴨肉也很嫩，可惜目前沒有港點可點，整體而言都好吃，但CP值較低一些
 Judy Hsu ,https://www.google.com/maps/contrib/116299879897144389961/reviews?hl=zh-TW,5,True,201,"蝦鬆好吃，可惜沒有港式點心了
烤鴨醬偏甜，還是很豐盛
鴨架煮粥很香
絲瓜很特別，非常脆
送的甜點是可愛的麻將造型，綠豆沙口味不錯"
 nian Nian ,https://www.google.com/maps/contrib/100660177475614138540/reviews?hl=zh-TW,5,True,84,"第一次吃
真的好好吃
每一道菜都很美味
也不小氣超多的
尤其店的阿蘭姊非常的風趣幽默
介紹的非常好的副理
有機會還會在回訪
**必點木瓜焗烤海鮮**"
 張哲瑜 ,https://www.google.com/maps/contrib/100049762321961367491/reviews?hl=zh-TW,5,False,11,"非常好吃，個人認為台北最佳的烤鵝(烤鴨)
可惜因為疫情關係暫停販售點心，
但其他菜的口味都非常不錯，
氛圍也很適合家庭聚餐。"
 林家泰 ,https://www.google.com/maps/contrib/105146532130309027851/reviews?hl=zh-TW,5,True,599,"應店家的推薦點了一隻小的燒鵝，雖然不便宜但真是美味，燒鵝的皮酥脆可口，肉汁鮮美，包在餅皮真是一口接一口，如果人多燒鵝隻真的是特色。
其他每道菜也非常美味，我與朋友都讚不絕口，果然是米其林三星，服務也相當不錯，讓我下次想再去享用。
對面就是大停車場，便宜的可以停中山堂，當然搭車來喝酒就更不用顧慮可以暢飲，非常適合與朋友家人聚會的餐廳。"
 nrtceh chen ,https://www.google.com/maps/contrib/108204392506728072400/reviews?hl=zh-TW,5,True,"2,376","酒足飯飽的聚會👍👍👍💯💯💯
服務人員都親切。入門有確實的實名制＋消毒＋量溫度👍👍👍
菜色很好。有定時更換餐盤……⭐⭐⭐⭐⭐"
 cncn cncn ,https://www.google.com/maps/contrib/104051757484602005283/reviews?hl=zh-TW,5,True,713,"老字號米其林一星餐廳
餐點偏傳統些
表現的還不錯
服務也很棒
最喜歡烤鵝
覺得最特別的是木瓜焗烤海鮮盅"
 Candy Cheng ,https://www.google.com/maps/contrib/110038072580783450394/reviews?hl=zh-TW,1,False,8,"大三元曾經是我極力推薦的餐廳
本月在這裡幫媽媽過大壽
菜色不如過往，賓客私下嫌到爆🔥
我其實當場就覺得不對勁了！
是換了主廚嗎？難怪米其林不再⋯⋯
菜色變太鹹，照片就不多貼了！
再看看這個壽桃
正常應該是白拋拋的吧？
這壽桃一看就是冷凍過久造成的龜裂
非常非常失望～以後不會再去了😡"
 熊少爺 ,https://www.google.com/maps/contrib/112019237328403936559/reviews?hl=zh-TW,5,False,12,"★9/9.2022(五)
用心的經營;
誠懇的服務;
低調的奢華;
美味的菜色;
高貴而不貴~~
真心喜歡，
愛你們✨💕❤
★9/24.2022(六):
我又來了，
來幫朋友慶生，
獻上我最愛的""烤乳鴿""和""凱蒂貓""✨🎉🎊
""烤乳鴿""脆皮嫩肉
朋友們首次嚐""烤乳鴿""，
讚不絕口🤣👍"
 Megan Hsu ,https://www.google.com/maps/contrib/115899245298785653031/reviews?hl=zh-TW,3,True,15,"疫情期間無提供港點有點可惜，烤鵝的味道還是一樣好吃，但總覺得片的技術不如第一次吃到時好，但避風塘沙公味道還是挺不錯。
整體而言，感覺與第一次用餐相比有點落差。"
 邵慧娟 ,https://www.google.com/maps/contrib/101922472816942869367/reviews?hl=zh-TW,4,True,226,"難得到衡陽街附近辦事
加上很久沒有飲茶
於是就決定來吃大三元
結果沒想到現階段沒有提供港點

整體味道都很不錯
尤其是椒鹽牛仔骨(好吃到都忘記拍照🥲)
避風塘羊排味道雖然可以但是不道地
百合炒蘆筍價錢讓我吃驚
其他像服務、餐點品質等都是可圈可點

希望能夠恢復供應港點
這樣下次又有機會再來一次"
 Thomas KT ,https://www.google.com/maps/contrib/116612128393000499727/reviews?hl=zh-TW,3,False,16,期待了很久的烤鴨，味道不如預期，有點失望，反而梅汁排骨與避風塘魚還可以。
 Melon Su ,https://www.google.com/maps/contrib/104606830648797145611/reviews?hl=zh-TW,5,True,83,菜色精緻，桌菜份量十足，甜點大三元很好吃，烤鴨稍微普通無亮點。
 yy chien ,https://www.google.com/maps/contrib/104017172010419777677/reviews?hl=zh-TW,1,True,89,千萬別被這張騙進來，這樣的味道與服務品質能得星，米其林評鑑人員的味覺是異於常人嗎？烤鴨乾柴難吃，鴨架粥淡如清粥，弄碗清粥鴨架丟進去就完成連熬都沒有，同樣價位還不如吃龍都、晶英。真雷
 李宇森 ,https://www.google.com/maps/contrib/108455922157508166082/reviews?hl=zh-TW,5,True,290,公司聚餐的地點，東西是中規中矩的好吃，可惜因為喝酒後半的食物吃不太下，烤鴨和蝦鬆我覺得最好吃，海鮮羹也很優秀，會讓人想一碗接一碗，服務人員也都很體貼。
 雨傘節 ,https://www.google.com/maps/contrib/118312545324691445511/reviews?hl=zh-TW,4,True,206,每一道菜都很好吃，服務人員也很專業！餐後招待的中發白紅豆甜品出乎意料的美味👍
 陳佳羚 ,https://www.google.com/maps/contrib/102133039860721909214/reviews?hl=zh-TW,5,True,16,"7F大包廂,家庭聚餐好地方,港式片皮鵝,海鮮焗木瓜,金湯白玉鮑.好吃又有特色！"
 吳大頭 ,https://www.google.com/maps/contrib/112703673832097988139/reviews?hl=zh-TW,4,True,280,"有拍照的都算滿好吃
看起來奇怪的菠菜湯也是
不過花開富貴雞的麵包太乾硬
還有電梯比較窄了點哈哈哈哈哈"
 George Huang ,https://www.google.com/maps/contrib/102558666003367738796/reviews?hl=zh-TW,1,True,24,"爛！
中午12:30入桌，顧客5成滿，竟然說沒有雞，沒有鴨，沒有叉燒，青菜只有3種。
最扯的是吃到一半還有果蠅在菜上面飛，
可惜google不能上傳影片，不然我很想讓大家看看碩肥的果蠅。
菜色普普，沒有驚艷，錢收的倒是不手軟，完全不值這樣的花費。
台北的餐廳又刪掉了一間，可憐啊"
 larry Liao ,https://www.google.com/maps/contrib/114330328004026216964/reviews?hl=zh-TW,5,True,111,餐點相當好吃，烤鵝皮脆肉多汁，整體餐點可以感到用心程度十分到位，雖然木瓜上的美乃滋有點搶位，但也是這道也還是不錯的。服務方面也非常地用心，是一次很棒的體驗，是會再讓人再次享用美食的好餐廳。
 YL Liu ,https://www.google.com/maps/contrib/100331322527414479721/reviews?hl=zh-TW,5,True,180,慕名來這裡慶生，這名號雖幾十年前就知道，卻久久不曾再過來。除了好吃的烤鴨三吃，其他所點的菜色也令人驚艷。很樂意再次拜訪選擇其他不同的菜色品嚐。
 YJ Shen ,https://www.google.com/maps/contrib/117825754600571206417/reviews?hl=zh-TW,4,True,336,烤鴨二吃都很好吃，超級推薦絲瓜，炒意麵(有一個火燒麵的味道，但麵軟好入口，蝦鬆也恰到好處
 Brandon Liu ,https://www.google.com/maps/contrib/112151039809922450356/reviews?hl=zh-TW,3,True,93,料理普遍不錯，但服務落差頗大，包廂發現疑似排泄物的東西，雖然是飯前，客人還沒都到時發現，也及時處理了，但還是蠻讓人傻眼的........
 K ,https://www.google.com/maps/contrib/107350988998570572088/reviews?hl=zh-TW,3,True,47,"去的時候港式甜點已經沒有供應有點小失望
但是烤鴨的部分個人認為是本餐廳最優秀的地方不過一鴨三食的鴨粥沒有什麼味道有點可惜"
 Smin Lew ,https://www.google.com/maps/contrib/109704479733969976815/reviews?hl=zh-TW,5,True,228,"很好吃的老酒樓！
烹調方式是很經典的粵式/廣東方式，講究火候與濃郁的醬料！

鴨皮咬下去酥脆，然後鴨油的香氣隨之散發，讓人垂涎三尺！龍膽石斑、排骨、脆皮雞都美味。蔬菜也隨便點隨便好吃😋

個人覺得唯一失望的是叉燒，有叉燒醬的濃郁，但卻缺少了爐烤叉燒的香氣，外皮太軟了！"
 ECT shaosong ,https://www.google.com/maps/contrib/103268266931309378570/reviews?hl=zh-TW,1,False,30,"大家推薦的海鮮焗木瓜，根本沒有焗，只吃到一堆美乃滋拌著海鮮吃了超級膩口✖️
烤鴨1980不功不過無記憶點，咕老肉份量只能說很精緻，西瓜汁一壺竟然要480，每一道菜都只有米其林的價格，沒有米其林的品質，服務也是一團糟，盤子裡還有菜也不會看直接收走，ㄧ次店不會回訪"
 Natalie Lu ,https://www.google.com/maps/contrib/104333535092797754549/reviews?hl=zh-TW,5,True,39,很驚艷的用餐體驗！不論食物的口感或者視覺，都令人回味無窮。桌邊服務佳，賓至如歸～
 Crystal Liu ,https://www.google.com/maps/contrib/102238307495158103797/reviews?hl=zh-TW,5,True,53,"2018-2020連續獲得米其林一星殊榮的大三元酒樓，雖然2021年掉回餐盤推薦，但菜色仍是我心目中的星級！

這次點了秘製脆皮鵝、開胃拼盤、生菜鮮蝦鬆、椒鹽軟殼蟹、龍蝦煨麵、上湯嫩絲瓜、鵝油炒芥蘭、海鮮焗木瓜、松露鵝油滑蛋、花開富貴咖喱雞、避風塘沙公、燒鵝粥、中發白甜點，每道都是水準之上，令人驚艷。

從小吃到大的餐廳，可以說是見證了大三元幾十年的成長，感覺大三元是順應著時代潮流飲食做蛻變，而不是為了摘星星而配合改變，喜歡大三元餐廳現在的風味😍加油💪"
 陳維哲 ,https://www.google.com/maps/contrib/107682503161932642437/reviews?hl=zh-TW,5,True,105,菜很豐盛，服務也很好~尤其海鮮類很鮮甜。
