user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 林琳恩 ,https://www.google.com/maps/contrib/116770190264745325922/reviews?hl=zh-TW,5,False,54,"點了$100B餐好吃而且雞胸雞腿份量很足（是帶皮的）可以另外選擇3樣配菜按讚或學生的話可以再加1樣👍🏻👍🏻
微辣就蠻辣的了吃完一直流鼻水嘴巴腫腫的蒜味也很重！"
 周柏汝 ,https://www.google.com/maps/contrib/111092403988493259334/reviews?hl=zh-TW,5,False,6,昨天晚上12點多陪朋友去買但自己不餓就沒有打算買結果老闆說不賣隔夜的所以要送我們吃！！！結果送了一大袋（幾乎每樣都有）讓我們拿回去明天吃🥹🥹🥹服務態度超好調味又好吃吃完不會很膩清爽～好適合夏天！真的好喜歡老闆跟老闆娘的個性啊🥰現在住在附近會常常去買的❤️
 Ying-Tain Li ,https://www.google.com/maps/contrib/100601752219649805059/reviews?hl=zh-TW,5,True,64,鹹水雞太配上酸菜真的是絕配~還有很多一般鹹水雞沒有的小菜，像是煙燻鳳爪、豬肝等，老闆很熱情又大方，都會送一些小菜，真的是一試成主顧，目前在台北吃過最好吃的鹹水雞了！
 Vincent Tseng ,https://www.google.com/maps/contrib/117030756093251043298/reviews?hl=zh-TW,5,True,402,好吃，雞皮很Q.而且老闆和老闆娘很熱心，還多送我一份副菜，並主動提醒目前悠遊付有優惠的活動
 Angelina Chen ,https://www.google.com/maps/contrib/100760203112598739119/reviews?hl=zh-TW,4,True,448,"口味調和的鹹度剛好
雞肉吃起來很清爽口感脆甜不會過度油膩
青菜種類選擇多樣化，也給的很乾脆
告知是學生還可以再多加選一樣青菜
對學生來說可以吃的很飽"
 ChiehYu Liu ,https://www.google.com/maps/contrib/100942723884743975156/reviews?hl=zh-TW,5,False,15,老闆和老闆娘很親切！學生可以加點一樣，老闆和老闆娘還會多送一樣！超佛心，超適合晚餐買回家冰著當宵夜或直接當正餐。蔥蒜辣調配的很剛好涮嘴！目前台北吃到CP值最高的鹽水雞！！老闆和老闆娘超級nice啦！還不吃爆！
 王安迪 ,https://www.google.com/maps/contrib/106046769820707504187/reviews?hl=zh-TW,5,True,34,今天點了B套餐雞肉外加三樣菜，而且學生可以多送一份總共點了四樣菜，老闆還風趣的說，只要大聲說是學生就送，連幼稚園也算，真是很歡樂的老闆，晚餐不知道要吃什麼的可以參考一下，味道不會太鹹，愛吃重口味當然可以額外請老闆加辣，一份的量剛剛好，如果在配上一杯啤酒，就更愜意了
 PIN HSUAN WU ,https://www.google.com/maps/contrib/118097478374735941443/reviews?hl=zh-TW,5,True,33,加辣好吃～老闆老闆娘人很好，還會多送小菜，以學生來說蠻超值的。只是我點C綜合肉，吃到後面，發現沒放雞肉😅，可能太忙所致…..（已領取）
 侯正修 ,https://www.google.com/maps/contrib/107869015777514827657/reviews?hl=zh-TW,5,True,71,好吃，不會太鹹，可以調辣度，學生還會多送一份菜，老闆人很好聊很有趣
 Aurora Wei Huang ,https://www.google.com/maps/contrib/105064291343893154547/reviews?hl=zh-TW,5,True,86,用外送平台點了餐，老闆還另外附送了其他沒有點的品項！！實在太佛心了～～難怪評價這麼高！在這裏祝福老闆身體健康平安喜樂喔～
 黃少儀 ,https://www.google.com/maps/contrib/102373749395946031741/reviews?hl=zh-TW,5,False,6,"半夜從圖書館自習回來去買宵夜，被送了好多菜，在這個雨天非常暖心，感覺是生活中的小確幸了！(正感動著的時候雨還突然變成暴雨，天人感應嗎XD)
老闆和老闆娘人超nice的，食物也很好吃，暑假從台北回家還心心念念我的鹽水雞，這學期初又逢公館夜市修路，等了好久才吃到，疫情之下感覺各地夜市都落寞了許多！以後還會常來光顧支持老闆的事業！"
 Hana ,https://www.google.com/maps/contrib/117224227564292412453/reviews?hl=zh-TW,5,False,18,"Cp值超高，食物好吃，尤其是雞爪，加了一點點辣，特別的入味。
老闆跟老闆娘的服務態度很好，還另外多送了小菜，下次會再去光顧的😋"
 白烏龜 ,https://www.google.com/maps/contrib/114363935692615918265/reviews?hl=zh-TW,5,False,6,老闆、老闆娘人都超nice！！原價$100三樣小菜+雞腿，學生可以再+1樣。我當天帶自己的保鮮盒去裝老闆還再多送我一樣，超級佛心💕💕我外國室友也超喜歡，很常去買！
 Glutton Chowder ,https://www.google.com/maps/contrib/101195021815675002063/reviews?hl=zh-TW,5,True,62,CP值很高的鹹水雞，料有多種可以選擇，味道也很讚，每次想吃鹹水雞第一推薦一定是這間；老闆跟老闆娘人很好，老闆會關心大家有沒有下載app，因為可以有優惠，有時候老闆娘會多送菜，對於學生或是小資的上班族來說，真的是會常來光顧的店家🥹
 ㄒㄩㄢ ,https://www.google.com/maps/contrib/107065054468221443597/reviews?hl=zh-TW,5,True,118,"很好吃！
加辣超級香🤤吃起來超過癮～
而且老闆都會送小菜唷！
媽祖有托夢服務態度果然啵棒的唷👍🏻
街口有點數回饋ㄛ老闆會爆推街口支付哈哈🤣"
 Nananna Y ,https://www.google.com/maps/contrib/110150921944466324418/reviews?hl=zh-TW,5,True,54,看了google的好評來買，真的好吃料又多，闆娘還多送一個小菜，讓我覺得很驚喜！以後一定會常常光顧的好店家👍
 Renee Niu ,https://www.google.com/maps/contrib/112241104131081763210/reviews?hl=zh-TW,5,True,61,支付方式很多元，詢問可否用電子支付時老闆也非常親切。鹹水雞可選的配料非常豐富，第一次點了六樣菜類就吃得非常飽，還有豬肝、滷鳥蛋等特別的配料，下次也想試試雞肉！
 Chen YenChun ,https://www.google.com/maps/contrib/102258714573116351178/reviews?hl=zh-TW,5,False,6,我很少寫評論，因為住別的縣市所以這家今天第一次吃，真的很喜歡耶!!Cp值很高，便宜，小菜種類多樣化，老闆老闆娘很親切，願意特地再光顧!!
 魏嘉瑤 ,https://www.google.com/maps/contrib/111008473179477828906/reviews?hl=zh-TW,5,False,19,"老闆人很好，還教我怎麼用街口的優惠><
東西很好吃又多送很多菜菜點小辣很麻辣很夠味
之後去公館應該會每次都去買哈哈哈"
