user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 _ Ren ,https://www.google.com/maps/contrib/114256224090120239909/reviews?hl=zh-TW,4,True,184,"20220509（一）初訪
短評：烤肉技術還是滿重要的。

選擇699價位的。

燒烤部分
骰子牛、松阪豬、雞心、香滷大腸、七里香、奶油扇貝、白蝦好吃
當天雞軟骨常常吃到臭的，請大家小心。
牛五花實在太油。

火鍋部分
選了麻辣鍋、牛奶鍋，湯頭意外的很不錯耶！雖然火鍋料我只有夾高麗菜，但用牛奶鍋煮高麗菜真的滿好吃的。火鍋肉片選擇少，而且麻辣湯沒有鴨血，真是太可惜了。

建議店家換個夾子，烤肉夾用的我手很痠。

看到評價後來吃，對食材的期望就比較不會太高，所以吃下來居然覺得好像還可以。
我跟朋友兩個人在禮拜一的中午來用餐，服務生服務很勤快也很認真，但還是希望如果客人比較沒那麼多的時候，不要把客人全部都集中在同一個區域，畢竟還在疫情期間，當然客人也不是吃素的，每個後來被安排在我們鄰座的客人都會要求換到比較空曠的區域。
用餐環境很乾淨，廁所也很乾淨，用餐感受是舒服的。

服務方面，雖然只有一個服務生，而且感覺沒什麼笑容，但是看得出她很認真的在看客人用餐狀況，換網、收盤子都挺迅速的，上菜也快，唯獨火鍋湯不會主動加湯。

食材的部分我其實只會給2顆星，會給到四顆星主要是店家沒有趕人，整個大加分，走出店門心情都很好。"
 Austin Tseng ,https://www.google.com/maps/contrib/111182967754703872567/reviews?hl=zh-TW,3,True,218,"平日中午2人來用餐，現場其他客人約3桌，點了689價位：
［優點］：位置寬，跟隔壁保有距離，用餐舒適；環境乾淨；服務人員有在適時照顧客人，很棒；火爐火力蠻大的，因為用的是瓦斯，所以不會有太大的煙；飲料多樣化；冰淇淋口味夠多；點餐用QRcode很方便；廁所乾淨；火鍋湯頭比想像中好很多；總用餐時間兩小時在現今吃到飽主流90分鐘算長。
［缺點］牛肉類不管那種筋都很多，失望；豬肉雞肉海鮮給過，就是普普的等級；冰很多口味但都不是主流口味；點菜到上菜偏久，而且給的份量很少，導致有幾次桌面清空乾等，不過因為用餐時間兩小時比較長，稍微彌補了這點；火力大但不平均，需要適時移動食材，比較考驗技術；不是炭火所以少了點烤肉的香味。"
 Edward Chu ,https://www.google.com/maps/contrib/111345253909614840049/reviews?hl=zh-TW,4,True,350,食材普通，如干貝之類較貴的食材可以明顯吃出不是原塊，每次上的量也很少，但算是台北數一數二便宜的燒烤店，一分錢一分貨，對於想省錢的笨舌頭，是一家很不錯的店。
 Carrie Lin ,https://www.google.com/maps/contrib/109920917821030444410/reviews?hl=zh-TW,5,True,39,服務親切有禮，常常主動來換烤網、加湯，出餐速度也快。食材新鮮，海鮮類都不錯，非常推薦干貝。青梅沙瓦好喝。
 yenhua Lu ,https://www.google.com/maps/contrib/114398772269982840244/reviews?hl=zh-TW,3,False,9,"QRcode點餐蠻方便的，食材比圖片實際要小一些，份量是一個人一片肉，肉片算是偏厚類型，蝦子小隻，有限制一輪只能點8道，送菜速度真的不快，大概你前一輪快吃完時才會上菜，如果你吃太快會造成桌面空空的狀況（因為收盤很迅速），你連續點幾輪也只會上一輪菜，變成後面我不知道點的菜有沒有上來（不知道是刪單還是？）ps.骰子牛真的跟骰子一樣大,嫩肩牛好硬…"
 曾奕翔 ,https://www.google.com/maps/contrib/101683352226972462127/reviews?hl=zh-TW,5,False,13,"更：參加五星評論可以免費升級，從以前在汀州路就對瓦崎的印象很好，燒烤就是吃瓦崎，但這次消費經驗卻打破以前的印象。
用餐結束前半小時一定要最後加點是燒烤店的規定，也許是自己吃得太開心忘了最後加點時間，一直以為瓦崎的服務貼心會來提醒時間快到了，不過這次並沒有，請服務生過來服務生說了時間超過不能加點甜點可以，服務生的立場沒錯超過時間本來就不用給客人加點，但如果有在半小時前提醒客人時間快到了可以最後加點，我想會是一個貼心的服務。
最後在用餐時間結束前來了為不速之客「大強」直接爬上桌面，同桌有人也嚇到趕快把祂處理掉，服務人員看到以後有來收走大強也表示不好意思，我們並沒有要求賠償或是什麼，在吃到飽燒烤店出現大強可能需要在注意環境整潔及消毒，也是可以再去加強的地方。
總結這次的消費體驗成功顛覆我對以前瓦崎的超好印象，希望你們可以回到以前的水準😭😭😭😭😭
餐點不會漏餐，送餐速度也算快還是值得鼓勵，公館瓦崎加油💪🏻
天使紅蝦🥹生蠔🤤🤤🤤🤤"
 Pin. ,https://www.google.com/maps/contrib/112609993177068629852/reviews?hl=zh-TW,5,True,859,"公館站相當方便。
$669方案吃得非常飽足。
火烤兩吃耶，是寧記！
安格斯牛，菲力牛，非常嫩好吃。
有啤酒跟沙瓦酒暢飲。
哈根達斯跟coldstoneicecream.
燒肉醬在醬料區。
海鮮種類挺多的。"
 Tweety ,https://www.google.com/maps/contrib/107626539386077481061/reviews?hl=zh-TW,5,True,127,"‼️食材新鮮好吃😋手機點餐方便
‼️點$689五星評論升級$789活動👍

第一次到訪，一開始服務員說一次只能點8道還覺得有點麻煩，但發現其實也還好，因為點完送出餐點就可以續點了

飲料、冰品跟少部分火鍋料、醬料區在後方，冰品是Haagen-Dazs

送餐速度也算快，不會等很久，生蠔🦪紅蝦🦐新鮮好吃😋，續點三次吃好爽😄
篩子牛、厚切沙朗、牛舌也好吃

餐盤清空很快就馬上收走，中間換了一次烤網，整體服務還不錯，餐點也好吃"
 鄭宗志 ,https://www.google.com/maps/contrib/103567348025309201500/reviews?hl=zh-TW,1,False,57,火鍋湯都乾了也不會主動加湯，燒烤的肉是很厚（要烤很久）好歹送上來也稍微解凍一下（烤更久）烤完肉超乾，感覺跟吃肉乾一樣，冰淇淋種類也只有四種少的可憐，座位規劃不良尤其是6人桌最裡面要出來外面兩個人也要跟著出來走道寬度又窄人都塞在走道，沒意外應該就這次了，下不為例！
 H先生 ,https://www.google.com/maps/contrib/111979848348308557884/reviews?hl=zh-TW,2,True,249,"先介紹自助吧好了，喝的種類多樣選擇
也有啤酒喝到飽，沙瓦等氣泡飲料種選者
冰淇淋部份兩種品牌，但感覺並太久挖不動欸
火鍋料部份青菜兩種，其他是丸子類三種，餃類2種，豆皮，凍豆腐，蟹肉棒，鑫鑫腸，金針，蛋，王子麵，冬粉沾醬等火鍋料是很陽春的普通

點肉是一次最多一輪8種無法重複
這次我們三人吃所以每次來都是不多甚至有一個種類三片肉出現😅這不應該是吃到飽的單點方式用餐兩個小時前1.5小時可以無限點
總結是別點些要烤很久的，畢竟店家給的量不會太多，一輪來的就是一個肉類大拼盤（圓盤）

🤷🏼‍♂️🤷🏼‍♂️🤷🏼‍♂️🤷🏼‍♂️還有最後清桌子時我結帳發票放桌上服務員直接拿起來捏成一球丟進火鍋裡面，有點傻眼，至少要問這發票需要留嗎？急著收桌也要懂禮義問候別人的東西還在吃冰時時間剩不到5分鐘，我看前後左右都還有空位未座滿實在不用急著收桌
真的真心是不推這間燒烤店

食材一般般⋯服務態度普通臉都很很沒笑容😅"
