user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 袁詩渝 ,https://www.google.com/maps/contrib/101336349676361028087/reviews?hl=zh-TW,3,True,29,"跟朋友分別點了海南雞飯跟一般雞肉飯，菜色就是一般便當口味，肉也只差在醬汁的不同、飯偏軟，不是我喜歡的口味:(
整體而言味道普通，偏貴，可能吃一次試試就好"
 YC 9 ,https://www.google.com/maps/contrib/112407384590621182212/reviews?hl=zh-TW,4,True,417,"【體驗/價格】
海南雞飯$120+蘿蔔湯$35

配菜有
(O)高麗菜
(O)豆干
(O)可以加蔥加辣
(X)蘿蔔湯不夠燙

雞肉蠻軟嫩的但不知道跟好吃雞肉有什麼不同，
用餐環境算乾淨
但店內座位不多，熱門時段需要小等10-15分鐘
口味中上
但吃完之後晚上會一直想要喝大量的水不知道是不是太鹹或是有味精"
 伍玖玖 ,https://www.google.com/maps/contrib/104628999236830952049/reviews?hl=zh-TW,5,True,458,"內用位置比較少約7桌，餐點價格合理好吃。

內用要先在門口點餐付款才能進入找座位坐，自助區有免洗杯可以裝白開水，環保筷子湯匙可以自取。

點了海南雞飯💰120元、獅子頭飯💰130元。上餐速度快，入座後不久就送上桌。白飯太軟太爛太濕❌，配菜有高麗菜清爽美味👍、豆干有入味份量多、滷蛋半顆。

相較於海南雞飯，個人較推獅子頭。海南雞肉也很嫩也還不錯。"
 Rosa Liu ,https://www.google.com/maps/contrib/115625096482276399597/reviews?hl=zh-TW,3,True,491,整體還不錯，清爽好吃，做餐速度也很快。不過價格變高，肉量建議多一點，或是附上一碗湯品，男生有點吃不飽。糖心蛋有點過熟了。
 beritaloveee ,https://www.google.com/maps/contrib/117085296313301350826/reviews?hl=zh-TW,5,True,227,"份量很足夠調味超讚配菜也很好吃
價錢算蠻合理的拿學生證可以折$10！
海南雞真的是絕了🥺"
 吳先生 ,https://www.google.com/maps/contrib/116363968197602576699/reviews?hl=zh-TW,4,True,365,"🐅海南雞飯$120🐅

此店隱藏在小巷間，海南雞無骨，也沒有多餘的筋，入口即化，配上附的酸辣醬汁，非常開胃，不過配菜部分，豆干和高麗菜，有點油膩，飯的部分也偏硬，水分有點不足。

本店只能外帶，也可以叫外送，但就不是店內價錢，所以在此就不評論衛生度。

海南雞飯在台北大約$100左右，而這家又比較貴一點，整體的主角海南雞好吃，皮嫩，肉質滑順，但其餘的配菜沒有掌握好，有點扣分，所以CP值不算高。

美味度：🐯🐯🐯
CP值：🐯🐯🐯"
 鑫 ,https://www.google.com/maps/contrib/111125710240014558412/reviews?hl=zh-TW,5,True,217,論美味，我覺得站時可以的海南雞飯真的很好吃，海南雞肉很軟嫩，雞肉也很新鮮，搭配它的沾醬，特別好吃，很有南洋的風味，辣椒蠻辣的，不吃辣的人要先夾起，配菜有高麗菜，還有炒冬粉，再加半顆滷蛋，整個份量不很大，但很精緻，飯也有伴上雞油，使得整個餐盒更增添海南雞的香氣，站食可以，料理很不錯，值得推薦！
 ET muse ,https://www.google.com/maps/contrib/107063543722048983622/reviews?hl=zh-TW,5,True,318,"店面不算大但看起來滿乾淨漂亮的
拿台大學生證可以折抵10元！
而且份量算是滿大的！
肉和菜給的量都算多～"
 YiYun Liu ,https://www.google.com/maps/contrib/108831674140156158220/reviews?hl=zh-TW,4,True,63,"📍海南雞飯$120
雞肉軟嫩，配上醬汁（吃起來味道跟燒臘很像）跟上頭的油蔥超級下飯，配菜則是一顆溏心蛋和高麗菜、冬粉，中規中矩。整體來說份量剛好、調味也很棒，但價格個人覺得偏高。"
 麵包人 ,https://www.google.com/maps/contrib/117985227113469743587/reviews?hl=zh-TW,3,True,224,獅子頭海南雞飯好吃，本來想給四顆星，但入內點餐時約八點九分，店員貼心提示用餐時間到八點半，以為快關門休息，所以吃得很急促，看到官方網路上寫營業時間到九點半，那入坐時的提醒只是想早點打烊的話，建議網路上也都改成八點半比較妥當，才不會讓到的客人又誤以為還有充裕的用餐時間。而且也不能用行動支付有點麻煩。
 Hua-Hung Lin ,https://www.google.com/maps/contrib/113249815880478497692/reviews?hl=zh-TW,1,True,464,"您好，
本人於111年5月8日於貴店點餐：
1.點餐內容為海南雞飯+C套餐(雞肉一份及半顆溏心蛋)，並選擇內用，店員告知餐點將合併裝在一起。此時本人站在店外，後因需求不同欲更改為雙雞飯(餐點內容只差半顆溏心蛋)。

2.店員告知已出單即無法更改，此時本人並未食用餐點，甚至未踏足店內，經反應後店員仍表示無法改單。

3.此時本人突然反胃身體不適因此告知店員更改為外帶，非常感謝店員配合。此時也觀察貴店作業，這次出餐過程並無實火烹飪，僅有裝填過程，更改外帶後店員另裝填一外帶餐盒予本人，並將原本人內用之餐點自碗挖出，置於原位。

在此提供作業管理上的小小建議如下：
1.貴店已採電子化點單作業，且免開立統一發票，在「消費者完全還未收到餐點」時改單，並不會造成任何巨大麻煩或會計問題。

2.另貴店在本次出餐過程亦並無實火烹飪流程，並沒有菜已經煮下去不可逆的問題，事後觀察，貴店亦將原已裝填好之內用餐點「放回去」而已，而本人改單的內容也只需要店員把半個溏心蛋「放回去」並重新計算交易金額即可。

3.因此希望貴店可以檢視標準作業程序，或給予前台店員更大作業裁量空間，謝謝。"
