user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Celine Chung ,https://www.google.com/maps/contrib/101295910441077491852/reviews?hl=zh-TW,5,True,44,"🍹台琥精釀的小酒吧
在西門町捷運站步行約十分鐘的距離,營業到凌晨,大約晚上八點過後就很熱鬧。來過三四次，很喜歡這種可以和朋友輕鬆小酌閒聊的氛圍感。

✨建議可以事先訂位，不限時!!(大推薦,可以和朋友大聊特聊)
🍸每人低銷400元
🍻酒類部分:精釀啤酒選擇比較多,啤酒有分大小杯,也有部分經典調酒,軟飲

[食物小點]
🥘鹽酥雞/魷魚拼盤:肉超嫩,份量也很足夠
🥘滷味拼盤:包含雞翅和雞腿各2,百頁豆腐,海帶,若是嘴饞或想吃點東西墊胃很適合~"
 L Z ,https://www.google.com/maps/contrib/114876297050812593204/reviews?hl=zh-TW,5,True,15,"一直默默關注的小日子十歲了
有酒有美食有音樂有貼心小禮
有骨子裏不安於室
卻想像創意豐富的文人對談

喝第一杯是暖身
續第二杯是禮貌
要第三杯是微醺

聽着Liveband#四枝筆輕鬆閒聊
彷彿置身在只有彼此的空間
很久沒參加這麼高品質的活動了
難忘的午後🥰

#小日子
#臺虎精釀
#一次性人生"
 shepherdvilu ,https://www.google.com/maps/contrib/117153837155185772379/reviews?hl=zh-TW,5,True,74,"🍺
1.黑啤(香草、焦糖、可可、咖啡)
喜歡咖啡微苦的人，必喝這款，爽口又不會苦唷

2.哈蜜瓜(IPA加了哈蜜瓜等其他果露)
喜歡瓜甜味的女生也推這杯

3.1號IPA
不需多介紹的招牌，酒花香氣讚讚讚，但比黑啤苦耶

🍴🍟🦑
炸物：鹽酥雞、魷魚拼盤肉嫩不柴唷
松露薯條：必點😋"
 Meow ,https://www.google.com/maps/contrib/100038217795943209397/reviews?hl=zh-TW,5,True,453,氣氛很好，酒品跟食物都不貴，推薦松露薯條，很大一籃松露醬很濃
 Fiby Hsieh ,https://www.google.com/maps/contrib/100665672736837171457/reviews?hl=zh-TW,5,False,8,"西門也有這種可以跟好友小酌的地方
下班後喝一杯啤酒很放鬆
有蠻多外國人也很愛來這間
精釀啤酒的口味很多價位大概200左右
也有調酒，價位在350左右
食物就是一些炸物小食
平日去人比較少，假日人滿多的建議先訂位才不用等很久。"
 Queena ,https://www.google.com/maps/contrib/113821071211169952812/reviews?hl=zh-TW,2,False,17,"我點的啤酒
喝到一半不小心發現飛蟲橫躺在酒裡
跟店員反應

店員：要幫你弄出來嗎？
我：弄出來還可以喝嗎？
店員：可以啊，你介不介意的話
我：（當下傻眼）我當然介意啊。蟲蟲飛到酒裡或許不是你們問題，但我不可能再繼續喝有蟲泡過的啤酒吧

雖然另個店員跳出來詢問狀況
補了一小杯給我是說也沒任何ㄧ句不好意思

Btw今天點的酒也不合口味，馬上買單走人

請店家加強員工訓練"
 Daniel Yeh ,https://www.google.com/maps/contrib/104143893800639696289/reviews?hl=zh-TW,5,True,382,位置很多，昨天傍晚過去的時候都沒什麼人，酒水也不貴，炸物很好吃！
 陳詠婕 ,https://www.google.com/maps/contrib/117923196358714250523/reviews?hl=zh-TW,5,True,28,這裡的服務生都很平易近人，挺好相處的，今天喝了yo-yo推薦的五種不同口味的酒，都還蠻喜歡的，且蠻專業的，有機會還會再來玩😁
 郭哲豪（Haoyo） ,https://www.google.com/maps/contrib/117021616741208925149/reviews?hl=zh-TW,4,True,266,很有南洋小島風情，服務人員會介紹菜單，或是想喝什麼會推薦
 EACBA2002 ,https://www.google.com/maps/contrib/117808726600257928635/reviews?hl=zh-TW,5,False,15,"環境舒適，氣氛不錯！
服務人員很親切～店家有自備小遊戲
是下班小酌放鬆談天的好地方👍"
