user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 高哲偉 ,https://www.google.com/maps/contrib/112479890166051362386/reviews?hl=zh-TW,5,True,49,"完全打趴燒肉眾.熊一
燒肉好吃.海鮮也新鮮
服務更棒.不會因為忙碌而臭臉
以往吃到飽點菜時..一次點很多
容易有些品項沒來.可能以為客人不知道肉的不同部位樣子.就容易矇混
這家是有點到的必來.真情大推"
 Lina Hu ,https://www.google.com/maps/contrib/117432969237891895334/reviews?hl=zh-TW,5,False,14,完全無雷！牛腱跟鱈魚無論口感還是厚度、大小都完全大勝其他大品牌還有食用級生蠔連吃三個都不膩扇貝也是又大又Q還有炭烤整隻魷魚超划算…連甜點也沒有要放過我的胃以價位來說cp值爆表店內也沒有印象中濃濃的燒烤味吃兩個小時回家身上沒什麼味道會再二訪!!!!
 許琳傑 ,https://www.google.com/maps/contrib/106258291274536914537/reviews?hl=zh-TW,5,True,572,吃到飽的燒肉店已經越來越少，價格越來越高，個人認為目前品質跟CP值不錯，希望能繼續保持
 威廷劉 ,https://www.google.com/maps/contrib/100895914356235877636/reviews?hl=zh-TW,5,True,37,非常好吃！肉品跟海鮮的新鮮度都在水準之上！還有生食級的生蠔，餐點只要有點都有上到，值得推薦！
 Tammy ,https://www.google.com/maps/contrib/106581962854875988292/reviews?hl=zh-TW,5,True,146,都吃光了只有拍到烤麻糬哈哈哈！炭火烤肉真的超級好吃！！！很多主食可以選之外，肉的部分也有很多選擇～服務員非常專業又快速！很推這家！
 W Lisa ,https://www.google.com/maps/contrib/117850167628105661635/reviews?hl=zh-TW,4,True,91,食材新鮮炭火燒肉，服務周到，烤盤更換勤快也會幫忙桌邊燒烤，是下次還會造訪的燒烤店
 Joan Hsu ,https://www.google.com/maps/contrib/106903576653280251250/reviews?hl=zh-TW,3,True,33,用Ubereats點了便當，配菜的小黃瓜很死鹹，白飯很乾硬像是隔夜飯。烤肉好吃但是點4個便當有1個肉特別少不知道為什麼（肉少那個被吃掉來不及拍照片)
 LIN BOB ,https://www.google.com/maps/contrib/116792046871291046682/reviews?hl=zh-TW,5,True,"1,196",便當出乎意料的好吃，料也蠻多的～肉醃製的很夠味～
 World Explorer PS ,https://www.google.com/maps/contrib/108176973376855900444/reviews?hl=zh-TW,4,True,374,木炭烤肉防疫便當，外帶享8折，另有每日便當。已回購數次，很有誠意的便當，服務也很好，可打電話提前預訂。
 Wayne ,https://www.google.com/maps/contrib/111876810034895064034/reviews?hl=zh-TW,2,True,19,"先說明優點（兩顆星完全是給食材）

食材如預期中的好吃
牛肉豬肉海鮮
份量非常足吃得出來是肉質好吃的肉

但缺點部分

服務生訓練真的有待加強
火鍋忘記送就算了
點了一盤羊肉後面說羊肉賣完了，松阪豬也沒有了
我們想吃的品質都跟我們說賣完
那請問一開始點餐時是否要讓我們顧客先知道？
而不是等我們用餐之後才跟我們說什麼東西都沒有了！
其實這樣觀感非常的差
不知道是溝通還是交接部分
沒有跟第一線人員溝通清楚

但不管如何希望有待改進，不然699其實都有更多店家可以選擇"
 布雷克 ,https://www.google.com/maps/contrib/100670567067373616295/reviews?hl=zh-TW,1,False,16,"1.3個月前去吃還不錯，老闆娘也客氣招呼。
2.上次吃後有問老闆娘牆上壁紙寫前一天訂位「午間優惠」是有的嗎？老闆娘說有喔，所以我們這次是提前訂位就有9折
3.今天打去想提前訂位，一位男店員很不客氣的說早就沒有午間優惠也沒什麼海報⋯
4.很禮貌的詢問是否可以跟老闆娘確認，服務生說老闆娘現在都放給我做主，沒有午間優惠就是沒有
5.然後我客氣了留了電話，再也沒回應⋯

其實我只是上次吃的跟老闆娘聊的很開心⋯
但這次整個被男服務生的口氣驚呆⋯⋯

當美好的食物對上沒禮貌的態度，請改善🙏"
 米花花 ,https://www.google.com/maps/contrib/104990114456631093519/reviews?hl=zh-TW,5,False,1,"西門町的燒烤店普遍都在4分以下評價，
所以本來做好了可能會踩雷的準備，
結果完全是很快樂的一餐。

東西很好吃，海鮮也很新鮮，
然後短髮的女服務生超級體貼，
什麼都不用說，她就會什麼都幫我用好，
我有需求她也會一眼就看出來，
就連我隨口問了一句壽星有優惠嗎？
她也馬上跟我說了一句生日快樂！

真的覺得這家店的五顆星值得給她😁

其他服務人員態度也都很好，
換烤網什麼的也不用自己要求，
希望大家不要只看評價就放棄一家店，
畢竟每個人的看法都不一樣。

不過要小心不要被蛤蠣噴到🥲"
 CY ,https://www.google.com/maps/contrib/103272078527004453684/reviews?hl=zh-TW,3,True,50,服務員點餐換烤網時機都抓得很好，只不過換完烤網卻沒有把盅類品項放回烤網上，把盅類的錫箔紙弄歪也沒再包好，雖然一開始就沒有包的很好。
 Marty Yang ,https://www.google.com/maps/contrib/113268102937114690364/reviews?hl=zh-TW,4,True,155,"懷舊裝潢、座位寬敞、服務積極
食材多樣、主動換網👍😄

食材新鮮度需要加強😬
回去跟朋友都跑了廁所🚽

飲料不知為何不開放給客人自己裝😅

沒什麼醬料可以選擇，有點可惜"
 Jenny Lin ,https://www.google.com/maps/contrib/107787727443964491601/reviews?hl=zh-TW,5,True,192,"懊惱在找台北下午有開的燒肉！
朋友推薦這家真的不錯
上菜快換網很勤（這對烤肉品質真的很重要！）
但鍋物很容易遺忘的
下次去可能會請他們不要準備！
飯後麻糬好讚！！
就在峨眉停車場旁邊頗方便的！"
