user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 蔡翔宇 ,https://www.google.com/maps/contrib/113205697500799977373/reviews?hl=zh-TW,2,True,85,新的韓風雞腿非常好吃，但是必須要客訴配餐的玉米濃湯，因為從來沒有喝過微酸的湯，而且兩杯味道都一樣，顯見品質管理有問題，如果再繼續加熱，後面的顧客說不定就是喝到餿掉的湯了......我算是常客，提出來只是希望能對餐點更加注意一下，對大家都好~~~
 YC ,https://www.google.com/maps/contrib/100067720876085066889/reviews?hl=zh-TW,4,True,121,"第一次到訪
服務這麼棒的店怎麼評價那麼低呢？我來幫忙一下！
由於今日人多餐點多，在狹小的空間要坐下是小杯雪碧不小心打翻，門口檢查人員動作很快就去拿拖把來幫忙處理，櫃檯很可愛的小姊姊因得知狀況立刻又招待我一杯超級感動，人美心美根本天使！！

服務很棒的店！有機會會再光顧的！

喔對了跟我同桌不認識被波及的同學EQ也很高都沒有惡言相向，旁邊桌的立刻也給衛生紙，台灣最美的風景國然是人啊～

——————
第二次再訪
真的很失望，對於微牽絲系列吃起來真的不好吃，很像在吃口香糖，吞嚥也覺得困難，但店內環境算不錯但有點小，然後有一包糖醋醬吃起來很臭好像壞掉了....."
 larry chen ,https://www.google.com/maps/contrib/114595740260222817320/reviews?hl=zh-TW,4,True,296,就在考試院附近，整潔乾淨，服務親切，接近中午趁人少，趕快用餐
 PEI WU ,https://www.google.com/maps/contrib/102816550730958822739/reviews?hl=zh-TW,1,False,3,"這是我第一去考試院店消費，是第一次也是最後一次…
1.麥香魚麵包有明顯髒污
2.薯條乾硬到不行～史上最扯
3.玉米濃湯有雜質
本來就沒很順路，非必要是不會再上門的"
 阿采ilene ,https://www.google.com/maps/contrib/102748720704748929223/reviews?hl=zh-TW,5,False,50,"炸蝦天婦羅和牛堡好滿足
雖然他的牛肉沒有其他和牛堡那麼好吃"
 YS Ku ,https://www.google.com/maps/contrib/105029204974233434937/reviews?hl=zh-TW,5,False,3,前幾日在店內用晚餐，由於發生了一些事心情不太好，結果不小心哭了出來。店裡的店員姐姐很親切的過來遞了一疊面紙，後來又給了一張鼓勵的小紙條與一支冰淇淋，真的很感動也很感謝，因為情緒的關係不好直接向你們道謝，所以想在這邊感謝你們，希望你們能看見～很謝謝你們的溫暖和關心，讓原本難過的我好了很多☺️
 日堯 ,https://www.google.com/maps/contrib/100521747967312238918/reviews?hl=zh-TW,1,False,2,粉紅色衣服，短頭髮，粉紅色髮夾的店員超沒禮貌，晚上時間，還沒到關門時間，但人流不多的時候，不知道是在趕甚麼，一直在搶話，語氣還不好，但其他店員還是很友善的。
 卓宛萱（吉布魯） ,https://www.google.com/maps/contrib/113358875972516356534/reviews?hl=zh-TW,1,False,3,"真的是太棒了！
讓我能吃到原汁原味的雞塊，
那種沒有任何醬料的原味，
真的是一級棒！
好吃到不行耶~
五顆星我覺得太少了！
所以這一顆星是多出來的第六顆！"
 Lai子御 ,https://www.google.com/maps/contrib/113978464125612912369/reviews?hl=zh-TW,4,True,49,"位置怎麼這麼窄呢哈哈哈哈
附近是考試院又有大學，這種空間完全不夠吧，每次幾乎都沒位置，就算有也要跟別人併桌一起吃
是要交朋友嗎
房地產大亨麥當勞老哥想想辦法啊"
 雷Sir ,https://www.google.com/maps/contrib/113450818629083741369/reviews?hl=zh-TW,4,True,"1,091",在考試院旁（木柵路一段），是我們常去用餐的環境之一，環境算不錯，但以麥當勞店面而言，算小，所以假日人比較擁擠（就個人去過眾多麥當勞而言），另外，此門市無甜點吧檯。在最近重新裝潢了，店面環境變得較明亮，動線似乎也較佳，也增加自動點餐機，另外，可以選擇餐點送到座位上給你，很方便，飲料也有升級的咖啡了，不過座位數似乎變少了一些。
