user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 steady kuo ,https://www.google.com/maps/contrib/107667036382127074412/reviews?hl=zh-TW,5,False,39,"吃了會感動的炸物
謝謝妳們的用心讓我們能吃到那麼好吃的炸物

最近熊貓訂太多炸物吃太多又被雷太多所以下單前猶豫很久不止看了熊貓評價股溝評價也上了臉書粉專看了一下於是還是訂啦

收到打開牛皮紙袋就哇每種品項包的乾淨視覺也是乾燥不油膩整個就是專業啊沒給我一個油得稀裡嘩啦的袋子地方媽媽覺得療癒

今天點了：

超辣雞排
炸金針菇
炸地瓜球
炸茄子
炸青椒

心得只有：

好粗！"
 house fang ,https://www.google.com/maps/contrib/110367718575980751316/reviews?hl=zh-TW,5,True,156,"外帶依舊酥脆，小小辣就好
吃完肚子不會不舒服的炸物"
 Wico Wen ,https://www.google.com/maps/contrib/111740972330396223026/reviews?hl=zh-TW,5,True,39,"辣粉很特別
廚房從外面看起來蠻乾淨
老闆娘很細心服務很好"
 Lynn Hsu ,https://www.google.com/maps/contrib/110555822341804418876/reviews?hl=zh-TW,3,True,66,"更新：
傻眼的感受是被堆疊出來的，我到店後有告知，但並未被告知會超過取餐時間，而且對照貴店當時的回覆以及google評論的回覆，顯見你們事前知道熊貓系統預設通知的時間是多久，所以我覺得這不是有沒有聯絡電話的問題，而是我人就在你們面前，也提前報到了，覺得你們明明有機會事前告知但完全沒有，而且這已經不是第一次遇見，而後你們的回覆讓我不覺得你們真的有重視這個問題。熊貓的系統問題，我也可以接受你們的無奈，但處理問題的態度真的不該只是推給熊貓，建議你們可以在店內貼公告提醒，例如熊貓自取的客人到了現場，可以先報到、詢問還需等候多久之類的訊息。再者是好不容易拿到食物到家開吃，但豬血糕外皮猶如被風乾、甜不辣沒口感，心情已十分不美麗，部分食物也令我大失所望，所以綜合以上消費經驗才給予3顆星。

喜歡吃他們家的美式鹽酥雞，但非常不建議用熊貓的外帶自取訂購，因為系統太爛，無法在告知的時間完成餐點也不能更改跟通知，提前到店也告知店家了，但會超過系統告知的取餐時間店家也沒告知，因為已經不是第一次了，店家居然回覆下次訂餐完要打電話確認何時能取餐，這種回覆態度真的令我感到傻眼，因此又多等了快20分鐘。
這次有點豬血糕、甜不辣、美式鹽酥雞，豬血糕很乾又沒味道，真的難吃，甜不辣還是乾癟不酥脆、沒口感。"
 Claire Lin ,https://www.google.com/maps/contrib/110357394076864879797/reviews?hl=zh-TW,5,False,4,文山區最好吃的炸雞店！！從剛開幕吃到現在，口味始終如一的讚，香酥脆卻不油膩，最愛老k爆炸雞跟蔬菜類，雞蛋豆腐跟薯條也超好吃！又麻又香卻不會太辣的辣粉也是必加，真心大推👍🏻
 Shuntse Hsueh ,https://www.google.com/maps/contrib/102592031099721062441/reviews?hl=zh-TW,1,False,11,"第一次吃K炸雞
因為有來高雄遠百擺鹹酥雞市集
所以才有機會吃到
但吃了之後……
只能說杏鮑菇及炸雞的炸皮硬到不行
牙齒咬到很痛～
讓我覺得有點誇張！"
 Arthur Wang ,https://www.google.com/maps/contrib/114293099051436358765/reviews?hl=zh-TW,5,False,17,聽聞朋友推薦是文山區最好吃炸雞，平常不常固定吃炸雞的我一試成主顧！恭喜六週年特來留好評希望在通膨的年代還有這樣良心的店家維持高品質與可接受的平價價格給文山區的民眾！
 小火龍 ,https://www.google.com/maps/contrib/105702462021112112819/reviews?hl=zh-TW,5,True,37,"五顆星的店家真的很想給超過五顆星
最幸福的那種炸物
炸得乾爽，食材水分都保留
吃的出來很新鮮
真的很喜歡！謝謝店家製作出這麼讚的食物🤤"
 粉紅酒精燈 ,https://www.google.com/maps/contrib/101405063530477785915/reviews?hl=zh-TW,5,True,17,"真的很好吃的炸雞，不油膩，辣椒粉也很香，雞肉的調味淡淡的，可以一直吃
真心感謝店家！！"
 forrest hsu ,https://www.google.com/maps/contrib/115409490107955816423/reviews?hl=zh-TW,5,False,14,依老板換油的頻率來看，應該是文山區炸雞界最後的良心，用料堅持不馬虎，炸雞香嫩多雞，我只吃這一家！
