user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 H P ,https://www.google.com/maps/contrib/116805067393427729294/reviews?hl=zh-TW,2,True,177,"鹽烤鯖鱼飯$140，鯖魚吃起來沒有油脂感乾乾的，小菜配菜普通平常，冰冰的有冰箱味，很失望。
炸豬排飯$120，豬排本身還可以，小菜配菜一樣也有冰箱味。
以上均附一碗味增湯，我和朋友隨便吃完就趕快離開了……"
 山野沃客 ,https://www.google.com/maps/contrib/100141333706384274488/reviews?hl=zh-TW,2,True,311,"漲價可以接受，但是除了烤鯛魚很接近日本真實口味以外，一根綠色蔬菜都沒有可惜，以及那罐頭等級的配菜反而牽連了主菜的好。
白飯口感略為甜有壽司飯感覺還算可以。
整體上這個價位，有進步的空間。"
 BK so cute ,https://www.google.com/maps/contrib/110654041612378633361/reviews?hl=zh-TW,3,True,21,"BKZ來了好久不見咪那桑🥺

因買一送一優惠所以點Uber來試試
今天點的是烤牛肉及蒲燒鯛魚一共是250元
(不包含運費）

烤牛肉🐂
口感不像牛肉沒有肉本身的甜也沒有烤牛排應有的香烤味需要自己撒點鹽巴帶出味道肉的本身並沒有到很新鮮隱約吃的出淡淡的肉腥味

蒲燒鯛魚🐟
鹹甜鹹甜的滋味一般日式烤醬的味道
配上軟嫩的鯛魚可以說中規中矩

一共是250元勉強還可以接受
總歸來講並不推薦這個價格值得更好的食物

推薦指數滿分5顆🌟我給2顆🌟"
 洪.老爹 ,https://www.google.com/maps/contrib/112005158249252388828/reviews?hl=zh-TW,2,False,4,烤肉飯漲價就不說了！但這樣的蛋要$60？如果沒訂過餐的消費者真的會覺得很誇張(或許還默默吞了)！因為之前訂過都是1份就是2個半顆合起來算一顆，如果要漲價也標示清楚(一份是一顆還半顆)...只好向平台提出質疑...因為這件事害我還跟家人吵架...
 林抹茶 ,https://www.google.com/maps/contrib/107080094449324450630/reviews?hl=zh-TW,3,True,85,"肉還不錯吃、菜色普通
等餐非常久"
 LR LIN ,https://www.google.com/maps/contrib/101807288231010150178/reviews?hl=zh-TW,5,True,94,烤肉丼飯，炸豬排丼飯，很棒的外帶便當，值得回購
 이중찬 ,https://www.google.com/maps/contrib/102756921171575085832/reviews?hl=zh-TW,5,True,34,炸豬排好吃～有附一碗味增湯
 UNSIGNED ,https://www.google.com/maps/contrib/108471037653577695287/reviews?hl=zh-TW,5,True,17,"蜜汁雞腿排好吃值得推
老闆很給力
飯給的滿多"
 鄭瑾 ,https://www.google.com/maps/contrib/109003121621328479508/reviews?hl=zh-TW,1,True,32,2021年5月點過這家很難吃==結果我不記得了今天再點的時候真的還是很難吃⋯⋯很油，很膩，吃得很不舒服很辛苦
 A A ,https://www.google.com/maps/contrib/114360473684344979990/reviews?hl=zh-TW,3,True,654,燒牛肉質蠻硬的，咬到累累....飯本身沒什麼配菜，蜜汁雞排比較好吃。
 陳怡靜 ,https://www.google.com/maps/contrib/108908795108954241537/reviews?hl=zh-TW,2,True,128,"主菜的部份都滿不錯的，味噌湯和溏心蛋也不錯吃。

美中不足的是配菜都是醃漬菜，不是新鮮蔬菜，米粒也有點硬，價格也偏貴。"
 atthew M ,https://www.google.com/maps/contrib/107303022872900164574/reviews?hl=zh-TW,5,False,6,"中午吃完到晚餐還很飽
害我少享受一餐真的是😤"
 Su Sunny ,https://www.google.com/maps/contrib/111829493091767471297/reviews?hl=zh-TW,4,True,395,點了炸雞和豬排，炸雞很好吃只是粉裹得有點厚，炸豬排也不錯，會附兩個菜和半顆蛋，但豬排的醬料和小菜剛好都偏甜一些，比較不符合我的口味，比較不愛吃甜的朋友可以選其他主餐。
 月亮亮 ,https://www.google.com/maps/contrib/116963640960033472835/reviews?hl=zh-TW,4,True,250,豬排好吃，但是配菜都是醃製菜，要帶點綠色擺盤起來比較好看。有好吃可口的感覺。豬排的炸衣不會很厚。炸豬排味道很香，炸雞排怕雞排炸怕不好看用。牙籤支撐著。要記得拿起來，稍加改善就可以了。味噌湯給客人喝湯要熱，不要太甜。客人吃飯吃到一半湯是溫熱的，這樣才對。稍加改進就可以了。整體來講，炸豬排炸雞排，你的炸物都好吃。
 Jodi Lee ,https://www.google.com/maps/contrib/102021057862568646518/reviews?hl=zh-TW,3,True,36,用Ubereats叫了烤(豬)肉飯和烤牛肉飯，豬肉熟度剛好不會過老，有淡淡的炭烤香味，塘心蛋和味噌湯中規中矩，配菜則比較單調，海帶的海味稍重不太喜歡
 ashley wei ,https://www.google.com/maps/contrib/111811679965516838112/reviews?hl=zh-TW,1,False,9,今天點了買一送一烤牛排，味道怪異外，照片用原相機拍的，只有我覺得肉是綠色的嗎🥲
 ㄒㄋㄘ ,https://www.google.com/maps/contrib/115203717420199111659/reviews?hl=zh-TW,3,True,277,"味增湯好喝，不會太鹹剛剛好，而且店員看你喝完還會主動詢問要不要再來一碗，覺得溫馨👍味增湯都是熱騰騰的，很喜歡～配料也滿足夠的，有海帶跟豆腐。
照片這張是100元燒肉飯，包含四片燒肉、半個糖心蛋、一坨醃過的冷海菜、一坨用美乃滋拌過的罐頭玉米粒。
個人覺得Cp值普通，白米飯不錯，飯量也給的算足夠，畢竟是學區（近世新大學），要讓學生吃飽，糖心蛋好吃，蛋黃是岩漿狀，調味也是恰恰好有在水準以上，但那兩坨配菜就完全不ok，是整碗的最大敗筆，為什麼不燙個花椰菜或給個時令的新鮮蔬菜呢？玉米當配菜也給的很沒誠意，一大坨與美乃滋拌在一起，現在也不是冬天就直接把一整大盒塑膠盒拌好美乃滋的玉米粒放在戶外工作檯上，連蓋蓋子都沒有，懷疑美乃滋的保存狀況，不佳。
最後說一下靈魂人物四片燒肉，是豬肉，不會肥烤的香香的，但可能因為不肥吃起來有一點乾柴硬，而且很薄，一端上來沒有馬上吃完的話，配著飯菜慢慢享用，吃到第3.4片的時候肉片冷了吃起來就很像在吃肉乾，如果厚度再厚一點會比較好，其他品項尚未嘗試，也許點牛肉會比較可口，等有機會再試試看吧！但不會是平日午餐的首選，以價格跟飽足感來說，稍嫌動力前往用餐。"
 君君 ,https://www.google.com/maps/contrib/111945375162206530925/reviews?hl=zh-TW,5,True,122,"非常非常好吃！

今天因為太忙了
用外送點了這間
味道非常棒
恰到好處
而且有給很多「」去油膩
總之大推"
 吳又欣 ,https://www.google.com/maps/contrib/105241993683888151530/reviews?hl=zh-TW,5,False,2,"久久沒吃因為疫情還不能內用就用了網路點餐
一樣好好吃!"
