user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 凜念 ,https://www.google.com/maps/contrib/100913780427664938044/reviews?hl=zh-TW,4,True,253,很早去，應該是第一批客人，結果桌子也沒擦。送餐速度慢，花同樣價錢，別的早餐店可以買到更好的。牛肉和鱈魚堡都好吃。
 曹策勛（Shün Tsao） ,https://www.google.com/maps/contrib/103548522298425734686/reviews?hl=zh-TW,4,True,253,"米堡的賣相非常非常差，看起來就是亂包一通，但口味其實是ok的。
最讚的是幾乎每一種口味都可以任意做成各種堡，veryfriendlytocreativepeoplelikeme(?)
點了花生醬培根牛肉配米堡，完全不搭（但是我自找的XD），如果是配別種口味應該很讚。"
 Yuan Chang ,https://www.google.com/maps/contrib/107911811905530214854/reviews?hl=zh-TW,4,True,251,算是早餐店裡面服務較慢的，但餐點選擇多又彈性高，還不錯。敗筆是咖啡不好喝
 DD DD ,https://www.google.com/maps/contrib/108088799697964902328/reviews?hl=zh-TW,4,True,11,"因為卡娜集點所以決定每天都要來報到
一開始吃到微點發霉的吐司
很些微的可能製作時沒有注意到
裝蛋餅吐司的袋子不是卡娜的
後來換漢堡就有了超可愛
看了一整天心情都很好
飲料是一直都是可愛包裝
製作餐點也都很快速
電話預訂十分鐘後到就可以取餐
現場等候也只等五分鐘多而已
還可以用app跟網頁先點餐
很方便科技呢"
 黑貓其實胖胖的 ,https://www.google.com/maps/contrib/101771219173306496943/reviews?hl=zh-TW,2,False,4,"把收據撕掉後才發現麵裡面沒有加蛋
已經好幾次都沒加到蛋🥲
蛋也要錢欸~下雨天真的也不太想為了一顆蛋多跑一趟
希望下次可以注意餐點是否有漏的問題！！
服務態度不錯"
 大孟（大孟） ,https://www.google.com/maps/contrib/112273831761936827052/reviews?hl=zh-TW,4,True,177,"滿不錯的，喜歡
鐵板麵不會太鹹
漢堡跟蛋餅都是剛剛好"
 Albert Chang (好攝男子&野孩子) ,https://www.google.com/maps/contrib/103589692040150595157/reviews?hl=zh-TW,3,True,30,"看照片以為很棒，實際上卻很…沒這麼光鮮乾淨明亮
1.餐點不錯！
2.用餐的環境真的很不舒服！"
 chen yo ,https://www.google.com/maps/contrib/105002597282353401181/reviews?hl=zh-TW,1,True,19,餐點跟其他分店不同，沒有湯種吐司系列，也沒有奧樂雞包裝
 林柏佑 ,https://www.google.com/maps/contrib/103732530952681505417/reviews?hl=zh-TW,1,False,6,"外送員的留言：
外送員是用時間在換取報酬，現場等候您的餐點出餐想必貴店也不會付等候時間的費用，那請善用延遲派送的功能或是給予現場外送員明確的等候時間，希望還有合作的機會，感謝。"
 Sylvia Lai ,https://www.google.com/maps/contrib/113464737212340934588/reviews?hl=zh-TW,1,False,4,"叫外送備註寫得很清楚但還是做錯打電話去詢問態度糟糕惡劣把一切都推給外送平台根本沒有要處理的意思連一聲不好意思都沒有
爛！店！家！"
