user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 SERu MOi ,https://www.google.com/maps/contrib/116370423980952378305/reviews?hl=zh-TW,5,False,9,"不知道為什麼只有3.2分
我覺得店面乾淨食物好吃實惠
還可以使用linepay街口支付和台灣pay
滿推薦的五星補血"
 苡玲 ,https://www.google.com/maps/contrib/103144915609899210955/reviews?hl=zh-TW,1,False,2,內用低銷55我是沒意見，但是老闆娘講完內用有低銷後就馬上轉身，讓人覺得是不是不屑賣我早餐，為何不能改成說:「我們內用有低銷，你要不要改外帶」，這樣會讓人舒服一點
 Jimmy Hsu ,https://www.google.com/maps/contrib/108480462181526555201/reviews?hl=zh-TW,4,True,19,親切的服務，豐富的菜單，豬排堡跟蘿蔔糕是我必點的，還有鮮奶茶也是好喝，老店的溫暖！
 林冠伶 ,https://www.google.com/maps/contrib/104686664017348916278/reviews?hl=zh-TW,4,True,186,"一間深藏在巷子裡的早午餐
位置不算多所以如果看到剛好坐滿
且也用餐完畢就趕緊給下一位需要享受美食的客人吧~
以早午餐135的價位我覺得還算可以
畢竟是台北市區
論擺盤的呈現度也非常美觀
且每個食物都是熱騰騰呈現
（之前有吃到幾家套餐只有幾樣熱幾樣溫涼）
而且蠻喜歡他們的沙拉
裡面還有少許豆類跟葡萄乾
（也有芹菜根但或許有些人不喜歡）

漢堡有一般漢堡竹炭漢堡還有波羅漢堡
很少吃到竹炭想說來試試看
這次點卡拉雞口味一個75元
竹炭的麵包比一般漢堡皮還要來的鬆軟
一咬下沒多久就會在嘴裡分散
竹炭麵包單吃本身沒什麼味道
漢堡的生菜我覺得給的蠻足的
且也很新鮮
如果住附近真的會想每天都來這吃一份早餐😊"
 鄞勝雄 ,https://www.google.com/maps/contrib/106139581061251636656/reviews?hl=zh-TW,3,True,53,今天點了豬排總匯套餐，托斯卡尼套餐，擺盤，口感還不錯，換了一杯研磨咖啡蠻順口的！
 tiffany Syu ,https://www.google.com/maps/contrib/108745791924731026667/reviews?hl=zh-TW,5,True,49,"價錢和甲尚飽差不多，但是比較好吃比較飽，我蠻喜歡的。
吐司烤的鬆鬆軟軟的，剛剛好。
飲料沒填溫度會拿冰的來。
來餐的時候感覺小小的，吃起來比看起來飽。
老闆娘聲音很大聲，吃的時候一直聽到她料理做指揮的聲音，感覺是一個很有能量的人。
店員有點粗心，不過立即反應會立刻行動。"
 h-ooxx ,https://www.google.com/maps/contrib/118194391421245687343/reviews?hl=zh-TW,4,True,495,"套餐紅茶順口不澀
起司薯餅塔，薯餅雖然包覆在蛋皮裡還是保有皮脆內軟的口感，薯餅中間夾起司與薯餅的脆皮互相呼應。
份量看起來雖然沒有很多可是整套吃完吃有飽足感的。"
 范文芳（范風箏） ,https://www.google.com/maps/contrib/106146126463321523163/reviews?hl=zh-TW,5,True,"1,037","東西好吃，內容豐富，算是值得這個價錢！
用餐環境簡單乾淨，小巷弄內的氛圍還不錯！
假日用餐人多，商家的小孩來當助手，難免少了那份敬業的感覺！"
 Andy Hung ,https://www.google.com/maps/contrib/107455892342674746517/reviews?hl=zh-TW,3,True,"1,855",2018-01點卡拉雞腿堡、非基因改豆漿，老闆友善，乾淨明亮，用餐沒有油煙味，吸管有封套
 Connie wang ,https://www.google.com/maps/contrib/102891990998928881190/reviews?hl=zh-TW,5,True,107,"老闆總是很樂意的幫我裝自己的餐盒
推薦支持環保不塑的朋友來用餐喔"
 Blue Moon ,https://www.google.com/maps/contrib/102175612066443011177/reviews?hl=zh-TW,5,True,58,"環境乾淨明亮整潔，態度親和有效率，
餐點選擇很多也很好吃，超喜歡der❤️"
 GIANT TOUGH ,https://www.google.com/maps/contrib/102442847347675800392/reviews?hl=zh-TW,4,True,747,竹炭漢堡特別不加沙拉醬原味清爽現做的早餐都要等比較久耶
 盧亭伃 ,https://www.google.com/maps/contrib/100150047964786760652/reviews?hl=zh-TW,1,False,4,"第一次來用餐詢問老闆菜單上問題，老闆（男生）態度差也不願多解釋，同行的友人剛好買一杯飲料放旁邊就被大聲喝斥說禁帶外食(或許是不是能態度好點呢？)，好像犯了什麼罪一樣，我能體諒可能現場忙錄臉上沒有笑容，但這樣的用餐體驗讓人十分不愉快！！！
而且廚房為開放式空間，時不時發出噪音，送餐時。
男老闆送餐時也未說明這是什麼餐點，直接丟置桌上…這種態度真的令人不敢恭維。
可以向其他早餐店學習一下，附近就有一家知名早餐店，也會碰到跟你們一樣的問題。
且老闆在防疫期間，為何製作餐點未戴口罩呢？送餐時也一樣？

在結完帳被告知禁帶外食要走回座位的同時，友人拿起飲料喝了一口，但友人尚未得知貴店的規矩（第一次到店用餐）男店主就直接喝斥讓友人一頭霧水，其實這樣的喝斥會讓人感受不是很好，可以再提醒規勸即可吧！再說在店主的［規勸］後，友人也沒再飲用飲料，是否對店主所說的告知後置之不理有認知上的差異呢？我想店內有監控為證可以去回放看看。我們也是剛好路過覺得貴店餐點不錯而進店用餐，卻被這樣子喝斥好像是我們做了什麼不可饒恕的事情一樣。而我也是第一次留下評價希望店主可以正視態度的問題，如果只有我一個人有不好的感受可能是我自己的問題，但我看評價被留言態度不佳也不是第一次，但店主對於這些留言的回覆大多都是：不爽不要來啊、保留法律追訴權等等⋯看來只要留下不符合店家口味的留言就會被威嚇呢！
也謝謝店主的回覆，的確我是不會再造訪，也祝你們生意興隆。

*已更正是回覆其他給一星的客人：如果不滿意可以選擇離開，不強迫消費（老闆不認為=不爽不要來，故更正）。"
 Tina ,https://www.google.com/maps/contrib/105872729546685058503/reviews?hl=zh-TW,3,True,"1,025",餐點不錯！環境不錯⋯可是店員⋯
 戴Teresa ,https://www.google.com/maps/contrib/115431865173100140726/reviews?hl=zh-TW,4,True,160,難得不用調理包的早餐店。cp值超高。
 MINCHIEN LU ,https://www.google.com/maps/contrib/117858909451732126043/reviews?hl=zh-TW,3,True,72,餐點普通，但環境比一般早餐店乾淨許多，老闆娘很熱情
 Jessica Jessica ,https://www.google.com/maps/contrib/101650923213963061207/reviews?hl=zh-TW,1,True,17,"老實說食物擺盤不錯，東西也好吃，但非常可惜的是這間店每個人的態度都非常差，如果沒有服務熱忱就不要來做這種生意，原本連一顆星都不想給的

11/1
你們標榜早午餐，有時間限制可以寫在門口或Google上面，客人要去時可做參考，留評論不是因為趕我們走，而是你們的態度不好，同樣的一句話可以講得讓客人開心，而不是不舒服，看看客人對你們的評價有多少則是人的問題的，們還覺得自己是對的，難怪評價低於4"
 Shine Ching ,https://www.google.com/maps/contrib/112808255040407490924/reviews?hl=zh-TW,1,False,8,低消55，兩個人點135套餐卻說不行，另外說想加點點心，也說不行，難怪尖峰時刻店內還是空蕩蕩
