user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Bobo Lin ,https://www.google.com/maps/contrib/115570915026295718863/reviews?hl=zh-TW,5,True,152,"家裡附近的鐵板燒，人潮很多
湯.飯跟飲料吃喝到飽（但提醒大家不要浪費食物）
這次點的是雙人套餐，份量超級多，青菜沒有吃完😭
服務跟價格也都很讚跟合理
推薦大家來吃！"
 Cindy Chang ,https://www.google.com/maps/contrib/115279847110220785025/reviews?hl=zh-TW,5,True,382,"🍴餐廳-巨人新鐵板燒

💰價格：170⬆️

這間鐵板燒在google上的評論不錯，剛好從虎山賞螢下來經過就來品嚐看看。

我點了最一般的炒豬肉片，自助的部分不僅有飲料、飯、湯，還有辣菜脯、豬油可以拌飯，還沒上菜就先吃一碗飯👍🏻
玉米濃湯我喝了3碗，因為不是那種很稀或很奶油或很濃的口感，是滑順的；高麗菜跟豆芽菜不會很鹹，特別是肉不會都是洋蔥跟碎肉，是值得推薦的。

看到面前老闆還有在煎干貝、沙朗牛，看起來都蠻好吃，大家若是去吃了不妨留言給我分享😋

#巨人新鐵板燒料理
#鐵板燒
#象山美食
#虎山溪步道"
 宛瑩林 ,https://www.google.com/maps/contrib/104697660875012696618/reviews?hl=zh-TW,4,True,163,"饗購券配合店家，初次用餐體驗下來蠻不錯的，第一次來點了雙人餐3號，白飯，熱湯，飲料皆為自助式的，還有桂圓紅棗茶，這個很推，好好喝，白飯有提供豬油可做豬油拌飯，但個人建議白飯就夠，豬油拌飯搭配鐵板燒會顯得油膩。

雙人餐的份量很多，雞腿排煎的表面很脆，肉質還是很多汁，一口雞肉搭一片蒜酥和辣椒非常的搭，牛排的肉切的有點太小是可惜的地方，鮭魚部分本身油脂很多，怕油的建議要擠檸檬汁解油膩，師傅本身的用油蠻小心的，餐盤不會像別的鐵板燒吃完都留下很多油汁，口味上也剛剛好。

店員的服務很親切，動作很迅速，收桌後都有用酒精再消毒桌面，店面的通風系統也強，吃完衣服殘留的味道不會很重，整體上是很推的店家。"
 林花花 ,https://www.google.com/maps/contrib/102715841234835373986/reviews?hl=zh-TW,4,True,27,"辣椒又香又好吃😋
每道菜都非常用心做，擺盤也很用心
不是加很多醬的那種鹹通通鐵板燒
雞腿排熱熱吃皮脆肉嫩，好吃
牛肉不錯，蒜片大加分
蝦子🦐好大隻
吃的很飽👍
不過冷氣不涼，內用有夠熱😂"
 wanshochen ,https://www.google.com/maps/contrib/106252013607146336349/reviews?hl=zh-TW,5,False,27,"2022.10.14初訪
雙人套餐有肉有魚，炒青菜跟豆芽及蔥蛋份量也十足，雞腿排皮脆肉多汁配上蒜片非常美味！兩人都可以吃的很飽很滿足。"
 米非 ,https://www.google.com/maps/contrib/106971864734391841087/reviews?hl=zh-TW,5,True,427,"111.10.9
(個人餐)蒜香乾煎雞腿-220元-5星
這道菜需要煎比較久.
雞腿有沾一點粉去煎.
煎好時那個脆皮搭配嫩雞腿肉.
簡直一絕!!
非常好吃!!
PS:因為坐前台.發現客人點雞腿的比例非常高.

炒高麗菜.炒豆芽菜-4星
表現中規中矩.
不會太鹹.

九層塔蛋-4星
表現中規中矩.
不過醬油是倒在盤子的一側.
需要再沾.
這邊蠻貼心.

[白飯.玉米濃湯.飲料--在後方.可以自取]

(經濟餐4)炒牛肉+炒花枝蝦仁-270元
炒牛肉是家人吃的.
我只吃了一口.
感覺中規中矩.
應該4星吧!!

炒花枝蝦仁-4.5星
蝦仁蠻大.
花枝很嫩.
整體口感不錯

結論:
工作人員態度很好.來用餐會開心.
餐點份量OK.加上白飯自行取用(還可以弄成豬油拌飯).絕對可以吃很飽.
最基本的個人餐170元.
經濟餐270元就有海陸選項.
蒜香乾煎雞腿大推!!"
 Amber Klin ,https://www.google.com/maps/contrib/106517274672317416434/reviews?hl=zh-TW,5,True,201,老闆娘超級和善，每次去都會讓人心情很好，我們一年來幾乎每個禮拜都會去用餐。蒜香雞腿每次必點，皮脆還有炸蒜頭，超好吃。牛排跟海鮮也都很讚。湯品每次也都很好喝，不會因為是無限供應就隨便煮的湯。上次去吃到不喜歡的蚵白菜，老闆娘還很親切的另外招待一盤高麗菜，真的很溫暖。太喜歡這間餐廳了。食材的新鮮程度和美味程度對比價格是非常值得的。
 mnicl ,https://www.google.com/maps/contrib/108869767301157137080/reviews?hl=zh-TW,4,True,248,"其實已經來這裡至少5次了，這次才記得寫個紀錄。餐廳內有四人座的座位，也有鐵板燒吧台區。坐在這裡可以看師傅料理。後面有氣泡飲及開水。

自助區可自取餐具、白飯、湯皆自取。最特別是有店家特製古早味豬油!可以用醬油膏拌豬油加熱熱的白飯變成又油又香的豬油拌飯，最重要的是，荷包蛋一定要點！把蛋黃弄破，蛋黃液流入有醬油膏+豬油的米粒，天啊～～～～可以多吃個好幾碗啊！

我點的是""香蒜乾煎雞腿。先上蔬菜小辣少油的高麗菜口感很清脆。鐵板燒的豆芽菜料理得很好，可以吃的到保留脆度的口感。又同時不會有很重的豆味，再加上小辣，整個就是停不下來。

每次必點的""香蒜乾煎雞腿""，實在太好吃了。旁邊還有煎到乾的蒜片，辣椒蔥花幫助提味。這雞腿煎的功夫了得，金黃好看。雞皮酥酥脆脆，咔茲咔茲雞腿肉油汁還保留著、有彈性又軟嫩這個必點比點必點啦！

朋友們吃過其他餐點，都說好吃不在話下，內用飯湯飲料都是自取吃到飽，是間很棒的平價鐵板燒老店，推薦給大家。是一家每個星期都可以去吃一次的餐廳啦！"
 Eason Lin ,https://www.google.com/maps/contrib/108372967155338864518/reviews?hl=zh-TW,3,True,201,用餐環境跟服務一般般，主餐好吃還有豬油拌飯也不錯，炒青菜跟豆芽菜也好吃但外觀看起來就很普通。
 mariposanegra215 ,https://www.google.com/maps/contrib/114154453047046249249/reviews?hl=zh-TW,5,True,74,CP值高，青菜給的份量很多，魚肉或肉類的品質也很好，特別推薦拌飯的辣蘿蔔乾超讚。魚肉很大一塊，吃起來外酥內嫩。
 IGO KOH ,https://www.google.com/maps/contrib/112577351250969809176/reviews?hl=zh-TW,5,True,222,香蒜乾煎雞腿排相當好吃，擺盤也乾淨漂亮。可惜雙拼選項沒有雞腿排+其他肉片，以這一點來看，對面的新亞比較划算。
 Patty YOLO ,https://www.google.com/maps/contrib/105650717333914311455/reviews?hl=zh-TW,5,True,175,"📝外帶全餐，每份優待10元
（實際依店家公告為主）
•個人套餐（海陸、經濟餐點）
•雙人套餐
•個人全餐
•單點
•除了單點以外都附白飯、湯品、鮮蔬、飲料
•共餐需酌收50元/位
價位從單點的荷包蛋15元
一直到較豪華的雙人豪華套餐950元都有

⚠️防疫期間有用隔板較安心

🥢白飯、湯、飲料皆自助取用

🍚古早味豬油!!!!
可以用醬油膏拌豬油加熱熱的白飯，變成又油又香的豬油拌飯
🍗香蒜乾煎雞腿200元
實在太好吃了，旁邊還有煎到乾的蒜片，辣椒蔥花幫助提味，雞腿煎的功夫了得，雞皮酥酥脆脆，咔茲咔茲，雞腿肉油汁還保留著、有彈性又軟嫩，這個必點必點!!!!
🥬小辣少油的高麗菜，口感很清脆
🥬鐵板燒的豆芽菜如果料理得好，可以吃的到保留脆度的口感，又同時不會有很重的豆味
🥄雞蛋豆腐50元/份，有放胡椒醬，表面煎一點點焦焦，裡面吃起來滑嫩
🥚蔥蛋40元
蔥蛋不是一般鐵板燒吃到的薄薄一片，有點像玉子燒這樣，摺成三層，吃起來有厚度的蔥蛋"
 Han Han ,https://www.google.com/maps/contrib/108534294029506949880/reviews?hl=zh-TW,5,True,290,東西不錯吃，但比一般鐵板燒貴一點點
 Wu MP ,https://www.google.com/maps/contrib/116979173265519783524/reviews?hl=zh-TW,5,True,55,"價錢合理食材新鮮好吃
每次來都點雙人餐可以吃很飽
沙朗牛排熟度適中暖嫩
雞腿排很推薦皮煎的焦黃脆脆的鮮嫩多汁沾椒鹽或蒜片簡單就很好吃
自助吧有飲料湯豬油拌飯吃到飽
飯後還會附上甜點
是CP值很高的店👍🏻"
 Wenwen Huang ,https://www.google.com/maps/contrib/103229361462257464584/reviews?hl=zh-TW,5,True,30,"今天第一次來點了雙人D餐660元
內容有：
雞腿、菲力牛、炒花枝和蝦仁、鱈魚、蔥蛋
以上的項目都是完整主餐的份量！
真的CP值很高，兩個人可以吃很飽。

餐點調味都不會過鹹，也不會油膩。
湯品冬瓜湯隨便一撈都是整匙冬瓜，很用心。

唯一缺點是，門口位子吹不太到冷氣，會蠻熱的。不是什麼大問題
會選擇再訪。"
 Kujaku Bai ,https://www.google.com/maps/contrib/102293367187084378701/reviews?hl=zh-TW,5,False,14,"餐點好吃、用料實在，平日中午來吃更划算！
傳統平價鐵板燒的天花板了吧～
我喜歡他們的乾煎雞腿、醬燒雞腿、炒蚵仔、炒花枝、炒羊肉等，還有古早味的豬油拌飯和季節熱飲，是吃好吃飽的好選擇！
Ps.週邊還有一些老闆的小標語，是很有趣的小驚喜"
 Ning Chang ,https://www.google.com/maps/contrib/108390714538854050269/reviews?hl=zh-TW,5,True,634,"餐點單價比一般鐵板燒店高一些，但是肉品是肉片，不是小碎肉～
而且飯、湯跟飲料是自助，所以比起一些要加飯10元的店家，總價差不多！

飯煮得很好吃，粒粒分明又很香

很推薦香蒜乾煎雞腿200$
皮脆、肉嫩，味道不會油膩死鹹
讓人一口接著一口！"
 Cas Lo ,https://www.google.com/maps/contrib/107776999006708815676/reviews?hl=zh-TW,5,False,1,"櫃檯的女店員太可愛了!!!聲音好好聽好溫柔!!超有禮貌!!!五分!!五分!!!不!!十分!!!是十分!!!!!!我認為這是十分!!!!那眼睛會說話啊!!!言青女家糸合手戈！！！！！！至於鐵板燒,覺得口味有點太清淡了點,雞腿排不錯吃,皮脆肉嫩,吃慣了大浦那種種口味的,來這吃可能覺得來吃川燙的..但整體還是十分！！是十分！！！"
 蘇暐勝 ,https://www.google.com/maps/contrib/103849401371538094279/reviews?hl=zh-TW,5,False,8,"(111.11.13日晚上用餐）
尖峰時段來約等20分鐘左右，不會等太久，特別稱讚一個服務生妹妹態度很好，用餐蠻開心
湯和飯可以免費續，蔬菜也好吃，有個自己煮的桂圓紅棗茶很好喝，之後還會想再來。"
 黃雅莉 ,https://www.google.com/maps/contrib/100515429984459510775/reviews?hl=zh-TW,5,False,13,東西好吃，有熱湯、飲料、豬油拌飯吃到飽，以鐵板燒170元以上的價位來說，我覺得CP值很高！
 mgynn wooo ,https://www.google.com/maps/contrib/117134691360044982457/reviews?hl=zh-TW,5,True,26,"美味的食物不需要太多言語
吃！就對了

不論手藝還是味道真的完全不輸百貨公司裡面有名的鐵板燒，食材新鮮、價格也不昂貴。
最驚豔的是香蒜乾煎雞腿排嫩又多汁，旁邊的蒜片也沒有受潮軟掉。

來這邊吃第三次了，好吃的店就是要繼續支持呀！"
 陳建均 ,https://www.google.com/maps/contrib/109488048540687026753/reviews?hl=zh-TW,5,False,3,很棒的社區型鐵板燒餐廳，主廚跟老闆娘跟另一位師傅都很親切，主廚跟師傅廚師經驗豐富，料理手法專業，內用自助吧飲料、飯、湯、豬油拌飯都可無限享用，環境舒適、整潔、乾淨，適合帶小朋友或公司聚餐的鐵板燒餐廳
 B H ,https://www.google.com/maps/contrib/114969662406327986043/reviews?hl=zh-TW,5,True,360,"很棒的鐵板燒店整體值4.5星
200就有表皮酥脆肉汁豐富的雞腿排
170的滑蛋鮮蚵表現也優秀
配餐飲料多達七種
湯品以及免費附的豬油拌飯也很有誠意
唯一能加強的是蒜片內芯較軟如果能整片都酥脆就更棒了
下次會想試沙朗牛排
整體來說跟中山區的天銅有異曲同工之妙"
 陳圓圓 ,https://www.google.com/maps/contrib/107095280778432284336/reviews?hl=zh-TW,5,True,54,餐點每樣都新鮮美味，冬天能夠喝到好喝的桂圓紅棗茶非常暖心！
 YW Lin ,https://www.google.com/maps/contrib/114312437162055165474/reviews?hl=zh-TW,5,True,257,份量多價格實在，自助區的蘿蔔湯入味、白飯還有附豬油及醬油可以佐料。飲料有酸梅湯及無糖綠茶跟按壓汽水。師傅手藝好，蒜味豬片好吃有九層塔香氣，肉品鮮美實在🥰
