user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 iki so ,https://www.google.com/maps/contrib/107696379403878710348/reviews?hl=zh-TW,4,True,473,"▲餐點美味
△現金支付
▲有室內、室外座位
△上餐快速
▲週一公休日
△六日下午休息
▲平日生意非常好
△附近自找停車格/場

賣的東西很簡單，就是

乾麵（小32、中42、大50）
魚丸湯（三顆魚丸）36
蛋包魚丸（1蛋2魚丸）38

小菜(每樣均35元)：
皮蛋豆腐、豆干、海帶、秋葵、木耳、苦瓜、花生、豬頭皮、小黃瓜、黃豆芽等

需要外帶，還有
生魚丸20顆/140元
真空包裝魚丸一斤185元

都是冷凍的，主要就是差別在顆數，真空包裝顆數多，是秤重的，平均起來跟一般生魚丸價格其實差不多，只是真空有包裝，送禮比較好看
______

外表看似市售的傻瓜乾麵、福州乾麵，但是味道完全不同，基本沒有酸醋味，反而是鹹香的口味。麵條軟硬適中，加上碎蔥香味，樸實美味

基本上小碗的量，男生一定吃不飽，基本都要中起跳。上餐速度很快，等一下就來了。需要調味的，桌上附三種醬，醋以及兩種辣醬

實際體驗後，湯部分，雖然湯有一點點淡淡豬味，個人沒很喜歡，不過魚丸超級Q彈～超級好吃！！裡面包的內餡也鹹度適中

蛋包是半熟蛋，把流出的蛋液跟麵和在一起，加上一點點的醋，真的是人間美味！

看了招牌，上面標示1960，如真的是1960年就開始販售的話，不愧是賣超過60年的好味道，意外碰見這一家麵店，真是一個特別好的收穫可

唯一缺點就是蒼蠅非常多....另外，這邊有點半開放式的座位，夏天會比較熱一點，如果一大早就好一點。附近不少停車格，所以開車過來的話，算是挺方便的。也有室內座位，但是運氣運氣，因為生意很好。是一家很好吃的麵店，值得特別跑一趟，推薦給大家"
 陳先生 ,https://www.google.com/maps/contrib/106887967639023342218/reviews?hl=zh-TW,3,True,58,"福州乾麵廣布中正區，捷運板南線西門町、小南門、中正紀念堂、古亭一帶。為細麵條拌上、蔥花、豬油、醬油，或是蝦油或鹽水的麵食，通常會再加上辣渣、辣油與黑醋或是香油，通常會搭上福州魚丸湯一起賣。知名店家如傻瓜乾麵、林家乾麵、樺林乾麵等可有所好，與支持的食客。

此家林家乾麵在建國中學旁的林家乾麵，雖然開在泉州路上，每到用餐時刻總會見到高朋滿座的情形，外帶的客人簇擁在門口而絡繹不絕。

豬油與醬汁都會先放在碗內，等到麵煮好、再歷乾後才會放入碗中，這樣多餘的湯汁才不會稀釋碗內醬汁的味道。福州乾麵的靈魂就是碗內的豬油要香，才能將整碗乾麵的味道發揮得淋漓盡致，拌麵瞬間油香自碗底隨熱氣昇華，撲鼻而來，拌勻後放入口，麵條扎實有咬勁。

另外一道必點的福州魚丸湯，用新鮮魚漿包上醃製過後的豬絞肉而成，口感扎實彈牙，咬破後那濃濃的肉汁流出，外皮與內餡在口中攪和，此時配上高湯，滋味更加豐富，好不滿足。

懂吃的還會加顆蛋包，把蛋包放入乾麵碗內，戳破拌勻配著乾麵吃，讓味道愈加變化，富有層次。

通常小菜會準備豆干、豬頭皮與海帶等，但味道差強人意，建議就不要點來吃避免讓人大失所望。

總結給予三顆星，是一間可以再次到訪的小吃店，如有人在附近可以優先選擇，但用觀光角度來說，要特別前往大可不必，畢竟交通尚屬不便，口味與其他家相較差距不大，搭乘捷運到中正紀念堂後，還須徒步10分鐘以上才能前往。"
 台北吃漢 ,https://www.google.com/maps/contrib/100550534517359827976/reviews?hl=zh-TW,5,True,222,名副其實的一家店！真的只賣乾麵，份量有小中大碗可以選擇，麵條只有一種細麵！湯是魚丸湯也可加蛋！小菜一份35元大概有5.6樣可選～這次點了小碗乾麵跟蛋包魚丸湯，還有2樣小菜（小黃瓜跟豆乾）。麵條吃起來古早味實足，麵條算Q彈，桌上的辣椒有2種可選，我選的這個很厲害很辣！至於魚丸湯，魚丸吃起來皮滑嫩，內餡味道不錯！湯頭偏清淡！至於小菜表現正常，看個人喜好，也有健康蔬菜類的小菜可供選擇！整體如果只評論食物給4星！多給一星是老闆服務太多和善，環境乾淨！看得出來是有用心經營！不會因為生意好就忽略了細節！值得來吃！
 鄭鵂鶹 ,https://www.google.com/maps/contrib/100484313937275841565/reviews?hl=zh-TW,5,True,329,當麵送上來時，以為只是一碗清水煮麵。人口後才發現不平凡，麵條Q而爽口，微微的豬油香，不膩。魚丸的內餡，滷豬頭皮都很好吃，會一再回訪的店
 吳小瀧Alan ,https://www.google.com/maps/contrib/114113079888297258482/reviews?hl=zh-TW,4,True,637,建中旁的福州乾麵店，很久之前就知道這間店，但之前都去東吳旁的中原吃，今天剛好騎車到附近，那就順道吃個早餐，麵本身煮的是比較Q有咬勁的類型，我吃是覺得剛剛好，但有聽到別的客人說要煮軟一點，我點中碗的麵份量以早餐來說剛好，但我也有聽到別桌點隱藏版的特大碗，看了感覺份量超多，應該是要滿足運動完學生的胃而產生的吧，還有每桌必點的魚丸蛋包湯，不吃半熟蛋的也可改做成蛋花湯，湯頭還不錯，魚丸也不錯吃，另外小菜也蠻多可選擇，整體來說蠻推薦的，有經過可過來吃看看
 Chris Lai ,https://www.google.com/maps/contrib/118033560982340005618/reviews?hl=zh-TW,4,True,427,"調味單純，主要在品嚐麵條的口感。個人覺得最特別的在魚丸的口感和調味，魚丸嫩且Q彈!於是吃完買了一包生魚丸回家，辣椒有辣且有帶鹹需斟酌的加。
第一次開車了來，由於假日店的周邊幾乎不容易有車位因此打消念頭，這次騎車來內用，接近中午時段等候約兩桌，不會等待太久。"
 王柏文 ,https://www.google.com/maps/contrib/103197212615477534370/reviews?hl=zh-TW,5,True,348,"林家乾麵是我在google地圖上亂找找到的，位在建中的附近
聽說也是很好吃的乾麵所以就來吃吃看
聽說也是台北幾大好吃的乾麵之一
今天點了乾麵跟蛋包魚丸湯，也是超級便宜，才88塊
他們的乾麵也是蠻香的，但比較偏淡麗一點，比起其它的乾麵沒那麼香
但它底下的湯比其它的乾麵多，讓你不會吃到一半的時候湯就全部被麵吸光了
我覺得算是有一種恰到好處的感覺，確實能同時做到保留香氣以及湯汁
蛋包魚丸湯的話我覺得更特別
其它家的蛋包魚丸湯都是用清湯下去煮
他們有混蝦油下去煮，讓整碗湯都有蝦的香氣
確實蠻香的，整碗的蝦味，還蠻喜歡他們的湯的
而且他們又便宜，確實值得一試"
 ZONG ZE LYU ,https://www.google.com/maps/contrib/111479243673282360617/reviews?hl=zh-TW,4,True,57,"簡單的白麵加上蔥花以及蛋包，麵條本身帶有麵粉香，口感不算有勁，但是入口滑順，店家也把水份瀝的很乾淨，不會整坨糊在一起。
食用時習慣將原本就淋在上頭的獨門醬汁混合蛋黃後加入烏醋跟一點店家自製辣椒，雖然只有簡單的麵條跟蔥花，卻是一種樸實簡單的風味。

歡迎追蹤看更多與完整版Happytoseeyourfollow
IG:tourndfoodie"
 Steven Hsu 北極熊羽球 ,https://www.google.com/maps/contrib/105585161244794859113/reviews?hl=zh-TW,4,True,578,"一早就很多人排隊，魚丸皮很Q,乾麵口感正常，辣椒醬很辣，冷凍魚丸一顆7塊，煮成3顆一碗湯要36，這感覺就貴了點"
 EINNOB ,https://www.google.com/maps/contrib/103638690955068230657/reviews?hl=zh-TW,5,True,666,菜單超簡單，只有乾麵大/中/小，蛋包魚丸湯和魚丸湯。乾麵看起來簡單，這種清新的味道超級好吃，加上半熟蛋和ㄧ點烏醋～好吃好吃(˶‾᷄⁻̫‾᷅˵)
 dp living ,https://www.google.com/maps/contrib/100027483483101514787/reviews?hl=zh-TW,4,True,475,"產品：很純粹的白麵，搭上蔥，吃的是麵的口感彈性與麵香；配上魚丸蛋湯很棒，純粹的味道，魚丸特彈，懷疑是雞姐做的，蛋微半熟，小菜清淡都很好吃。
服務：要排隊帶位，中午生意很好，一堆建中學生，如趕時間自己要想想哦！
停車：建議附近找停車位，走路還是最方便。"
 Kumako C ,https://www.google.com/maps/contrib/106281050770113178774/reviews?hl=zh-TW,4,False,7,"家人推薦所以特別過來吃，我遇到接待的年輕人態度很ok。
點了小碗乾麵，自己加辣、加醋，簡單的美味；蛋包魚丸湯還不錯，只是個人沒有特別喜歡吃福州魚丸，而且湯喝起來像是煮麵(丸)湯加鹽巴非常清淡，這樣比較起來我會更喜歡乾麵多一些。"
 劉威志（Michael LIU） ,https://www.google.com/maps/contrib/108109388982067106118/reviews?hl=zh-TW,4,True,417,"消費方式：只有現金，餐後結帳

非常的令人驚艷，但有十分的樸質，菜單之簡單，只有一種麵的大中小碗，還有湯，就分魚丸有或沒有加蛋包，其他的就只在店前面自由拿取的小菜們。

我點了兩碗乾麵，都小碗的，先一碗試口味，果然竟然，樸質簡單到味道深邃鹹香，類似傻瓜乾麵的吃法，簡單的麵球，加上特製的幾乎無色的清醬汁，但味道卻十足：麵煮到剛好斷生斷心，但我比較愛煮更透。因為第一碗太好吃了，我接著又叫了另外第二碗，但這次，我開始像傻瓜乾麵那樣，加了桌上的烏醋，還有辣汁，又是別一番風味！絕對不能夠錯過這古樸的鮮味乾麵。

湯品的魚丸湯加蛋包，有很特別的蝦殼熬煮的香味，味道屬於清湯，微微的鹹味，配上口感彈鬆的包餡魚丸，內餡濃郁，搭配上洽到好處！蛋包，我撥到乾麵上攪著吃，這是必須的，蛋黃的汁液，和乾麵的麵體和味道融合，有提升了另外一個層次。

我還自取了一個豆干小菜，還有一份皮蛋豆腐，都沒有讓我失望：特別是那豆香濃厚的切豆乾，太好吃了，真應該要點了兩份。皮蛋和豆腐的搭配，加上醬油膏，好的一個叫好連連，放在最後一個吃，最是清涼還有開胃。皮蛋很重要，不能說那種沒有蛋黃膏的，那膏是很重要，絕對不能夠是熟硬的。

總而言之，原本沒有期待太多，但最後卻得到最多更出乎意料之外的美食感受，就如此的簡單與質樸，你絕對不能夠錯過，如果你走傻瓜乾麵路線，或福州麵還是有餡魚丸湯的路線，這一家你絕對不能夠漏掉！"
 Lala ,https://www.google.com/maps/contrib/114734612168166273449/reviews?hl=zh-TW,4,True,960,建中旁邊的乾麵店，店員效率極高上菜迅速，小菜選擇多樣好吃，CP值超高，傻瓜麵條香又好吃，但有點偏乾。
 黑眼圈麥克雞塊 ,https://www.google.com/maps/contrib/116748509742728086240/reviews?hl=zh-TW,4,True,384,"古早味乾麵店
簡單但配上店家的醋拌著吃很讚！
內行的會在湯剛上的時候把蛋拌開，可以試看看喔"
 Che-En Chang ,https://www.google.com/maps/contrib/100591465591493248825/reviews?hl=zh-TW,4,True,211,平日中午來用餐，生意非常好，整間店只賣兩種東西，乾麵和魚丸湯，客人幾乎都是ㄧ碗麵配一碗湯，乾麵是要自己加醋的乾麵，麵條友嚼勁，很好吃。如果路過可能都會想來上一碗。
 ANA LIU ,https://www.google.com/maps/contrib/101796337174639037921/reviews?hl=zh-TW,4,True,444,CP值滿高的店家，麵體好吃，不過很單純、就是只有單純的麵本人跟蔥花，所以醬汁要自己加，這次遇到蛋荒沒喝到蛋包魚丸湯很殘念，有緣再來了。
 洪昭閔（大衛） ,https://www.google.com/maps/contrib/110263216787187965405/reviews?hl=zh-TW,4,True,403,"2022/07/30第一次用餐
乾麵（分大中小碗）蔥花+醬口味清淡
魚丸蛋包湯

這份量男生吃不飽
個人也不吃小菜

建議店面加賣飯類"
 ivona Huang ,https://www.google.com/maps/contrib/102911830512934157233/reviews?hl=zh-TW,5,True,55,簡單的豬油青蔥拌細麵，清爽的美味，小菜乾淨爽口，細緻的福州丸湯美味👍
