user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Letitia ,https://www.google.com/maps/contrib/101766182211092612094/reviews?hl=zh-TW,5,True,19,"最推薦的就是雞翅、雞腿還有翅腿的多汁。
而雞丁包覆了完整的泰式風味口感，以為會是酸辣為主，但其實是甜甜的。
早點來雞翅才買得到～"
 黃猛郁 ,https://www.google.com/maps/contrib/106722672385941618661/reviews?hl=zh-TW,5,False,4,"【雞排$70】
【雞皮$35】

裹濕粉的脆皮炸雞，甜味、香茅味重，因為香料關係不容易膩，本來以為雞皮是鹹酥雞那樣脆脆乾乾一袋散的，結果是串起來的帶雞皮的肉塊超多汁～雞排也是原塊的，雖然個頭不算大；這次買的都很好吃，之後願意回購試試其他品項🖖"
 林丞軒 ,https://www.google.com/maps/contrib/110381754858157294702/reviews?hl=zh-TW,5,True,70,"在兩個捷運站中央的小巷子裡需要稍微走一下，雞排剛拿到時覺得偏小但實際上幾乎是沒什麼骨頭的肉很多！炸的剛剛好肉很鮮嫩多汁，而且表皮特別處理過帶有酸甜的特別風味，沒去過泰國不知道一不一樣？但是真的好吃推推👍
還有老闆人還很耐斯！！泰奶點少冰還是會裝好裝滿而不是像有些手搖店去加開水XD"
 Demi Chen ,https://www.google.com/maps/contrib/102753179405351232313/reviews?hl=zh-TW,5,True,29,這是我吃過最特別口味的炸物，貪吃的我，把目錄全部點了一遍，雞排非常的軟嫩多汁，其他所有品項也都非常有泰式的風味，吃起來完全不柴。重點是口感很好不油膩！可是Google評論只能給五顆心😆😆我給無限星星♾️🌟…
 Ava Lai ,https://www.google.com/maps/contrib/100644627360892065212/reviews?hl=zh-TW,5,True,250,濕潤的泰式炸雞太好吃了點了雞丁雞排雞翅都很好吃跟一般鹹酥雞比起來很清爽完全停不下來已經回購三四次以上老闆品質控管很好青木瓜沙拉也很推薦不愧是老闆遠赴曼谷學炸雞的成果
 Sabrina Ai Lian Lin ,https://www.google.com/maps/contrib/106434568101909603999/reviews?hl=zh-TW,5,False,8,弟二次回購，炸雞醃漬有香茅檸檬的味道非常清爽，不膩，非常好吃😋，泰式奶茶也好喝，公司訂購員工當點心馬上全部吃光。大家都讚不絕口，會再繼續回購。強推👍
 Misty FaNg ,https://www.google.com/maps/contrib/107642209195099315859/reviews?hl=zh-TW,5,False,2,跟台灣一般傳統炸雞鹹酥雞味道口感不一樣，不吃會想念🤤🤤🤤
 KANE CHEN ,https://www.google.com/maps/contrib/116354958116630452064/reviews?hl=zh-TW,5,False,4,這間真的很道地，店門口時不時有泰國人去買，老闆很泰不說話很像泰國流氓但人很親切，炸雞超級泰國，讓我重溫旅遊泰國的感覺，除了炸雞以外大推雞皮，好吃😋
 JL ,https://www.google.com/maps/contrib/103681321890906917541/reviews?hl=zh-TW,5,True,146,雞丁真的好吃，有特別用香料醃過，可惜雞排和青木瓜賣完了～雞心和雞胗也處理的不錯，薯條有及格
 賴伸泰 ,https://www.google.com/maps/contrib/109667588959886716037/reviews?hl=zh-TW,5,False,14,"雞排也太好吃了！驚艷到讓我特地來留言
薯條也是水準之上！"
