user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 Alexa Lee ,https://www.google.com/maps/contrib/109600031839540554631/reviews?hl=zh-TW,5,True,53,"嘉義小農布拉塔起司沙拉超好吃
起司的味道好讚濃郁不膩口有對得起它的價錢
(但它的外型一直讓我忘記它是起司不是蛋哈哈哈哈）
蜂蜜莓果醬也很好吃搭生菜吃起來酸酸甜甜是很少吃到的味道！
蜂蜜無花果酸麵包也超好吃原本有點擔心會太酸但不會是很平易近人的酸度
無花果的味道也很好
黑松露帕瑪森薯條的沾醬超級優秀不沾不行
黑松露美乃滋很好吃黑松露跟美乃滋不會互搶很平衡
剝皮辣椒啤酒蛤蜊麵的蛤蜊都超級大顆喔辣椒的味道不會太強烈平常吃沒有很辣的人應該也都可以嘗試看看
最重要的明太子海膽干貝燉飯🌟🌟🌟
完全給過海膽燉飯超級好吃味道不會過於複雜讓人吃不懂干貝就是中規中矩囉～～
飯不多價格有點貴但海膽有值得這個價位

乾吧長島我覺得超有特色
一剛開始上桌因為是四杯會覺得有點令人困擾但可以自己調酒還滿有趣的
所有酒調在一起濃度超夠量也很多哈哈哈
平常喜歡喝長島的人絕對不要錯過！但如果是想試試看的人在自己調的時候就要注意一下小心會醉喔
還有一杯沒拍到的調酒-黑洞
我覺得算是好入口的酒感不會太重
果香調+花香調還不錯草莓味也算滿恰到好處
但是！兩個朋友喝了都覺得糖漿味道太重了！所以她們不是很喜歡

餐廳空間沒有很大～桌子偏小裝潢很現代風格也很符合小宇宙這個店名
廁所乾淨倒是滿寬敞的也有一些備品👍
整體份量有點點偏小但靠長島好像就飽了哈哈哈哈但餐點味道幾乎無雷～燉飯、長島、無花果酸麵包、起司沙拉都是之後回訪必點⸜(⍢)⸝"
 Zoey Huang ,https://www.google.com/maps/contrib/116087802246882442168/reviews?hl=zh-TW,4,True,556,"餐廳裝潢以宇宙的概念為出發，從空間、氛圍、燈光到餐點，都看得出店家打造屬於客人小宇宙的用心，我最喜歡中央吧檯配上天花板營造出來的銀河星系，超美的啦🤩

酥炸廣島生蠔$320
剝皮辣椒啤酒蛤蜊麵$380
九層塔青醬海鮮S麵$520
Oreo貝禮詩甜點酒Shot(生日招待)

雖然是一間網美餐酒館，但餐點我覺得是好吃的喔！酥炸廣島生蠔不僅擺盤美，炸衣也很酥脆不油膩，搭配上青檸美乃滋，清爽開胃；剝皮辣椒啤酒蛤蜊麵有別於傳統的白酒蛤蜊麵，店家改以剝皮辣椒、台灣小麥啤酒和每日現撈新鮮蛤蜊做出這道辛香濃郁的義大利麵，蠻好吃的，而且每顆蛤蜊都很大顆很飽滿多汁！

不過我最喜歡的是九層塔青醬海鮮S麵，S型螺旋麵咀嚼起來的口感很棒，好適合我這個偏愛非直麵麵條的人，海鮮內容物也不馬虎，有鳳尾蝦、炭烤透抽、青口貝，最特別的是店家在青醬中加入藜麥，最後還撒上麵包碎，讓口感層次更加豐富🫶🏻

這次沒點到拼盤類，光看照片，各種起司、乳酪和火腿的組合好吸引人！下次去我會想點點看！另外建議怕熱的朋友，夏日白天不要坐靠窗邊哦～因為冷氣封口是對內的，坐靠窗陽光的熱氣讓我越吃越熱🥺"
 Alice Lin ,https://www.google.com/maps/contrib/114722932847262637834/reviews?hl=zh-TW,4,True,96,"台北氛圍滿分又好吃的餐酒館✨
整間店的裝飾擺設不錯以外
最重要的是好吃！
非常適合約會慶生聚餐🌙
📌明太子海膽干貝燉飯$980
超級好吃感覺海膽已經融化在燉飯裡頭完全不腥
📌義大利黑松露燉飯$580
中規中矩也是不錯濃郁的松露香氣喜歡松露的肯定很愛😍
📌義式豬血糕$240
創意料理非常的特別外酥內軟口感特別味道更特別感覺不到有豬血的味道
📌味增熟成肋眼$850
牛排也很推配上芋頭絲雖然這樣搭味道好像是分開的但單吃是好吃的肉軟嫩煎的熟度剛剛好
芋頭絲炸的脆脆的我猜是拿來解膩用🤣
📌龍眼木章魚腳$480
我印象中的章魚是那種硬到不行很像橡皮筋但是他的不會非常的嫩搭配他的醬巨好吃
📌義式燉牛肩水管麵$420
吃起來很有層次番茄肉醬基底配上超嫩的牛肉😋好吃
美味程度🌕🌕🌕🌕🌗
再訪意願🌕🌕🌕🌕🌘
🅿️市民大道延吉段停車場
走路一分鐘停車一小時30元
📍台北市大安區敦化南路一段161巷70號
🏠CosmicBistro小宇宙餐酒館
#台北美食#台北景點#台北餐廳#台北餐酒館#台北旅行#台北慶生餐廳#taipei#taiwan#台北義式餐酒館#台北甜點#taipeifood"
 Winnie LI ,https://www.google.com/maps/contrib/109681193441809601540/reviews?hl=zh-TW,5,True,30,"❤️❤️真心推薦❤️❤️
這次是想吃生火腿沙拉
朋友推薦這間生火腿所以去了

我們兩個人點了

手工義式豬血糕、小農布拉塔起司&生火腿
青檸酸辣牛排沙拉、義式鹹蛋黃生火腿S麵

沒有一道踩雷
都好好吃😋😋😋
來喔~~~依依介紹一下我們點的餐點
有興趣的繼續滑下去吧👇👇👇

🌈義式豬血糕
真的超級特別
他們把他做成球狀拿去炸
裡面已經混合了花生醬
熱熱吃起來口感偏外酥內軟搭配濃濃的花生醬香
稍微放一下再吃的話就是外酥裡面qq的
一樣有花生香
沾旁邊的蠔油美乃滋也是非常的對味
綠色的是香菜醬
我不吃香菜就沒有沾了哦

🌈生火腿起司沙拉
吃到這道真的超級滿足
好喜歡生火腿搭配葡萄還有蜂巢起司堅果洋蔥巴沙克米醋各來一點點然後一口放進嘴巴那種酸甜酸甜，味道很有層次感，很幸福的感覺，喜歡生火腿的人一定懂！！！！
這個味道不能只有我吃到啦，喜歡生火腿的一定也要去試試看！

🌈青檸酸辣牛排沙拉
跟我一樣喜歡泰式人的一定要點
他的醬汁真的很泰裡面還有碎花生
吃起來酸酸的又有花生香
很過癮
牛排使用的是牛板翼，很嫩很好吃
生菜的部分我回去看菜單有點訝異
竟然有我不吃的香菜
但是我在吃的時候完全沒發現
這道菜真的很開胃清爽
價格又很親民
我個人覺得是開胃菜的好選擇哦

🌈義式鹹蛋黃生火腿S麵
哈哈哈哈哈又是一道生火腿料理
都說了是為了吃生火腿當然要吃個夠呀
第一次吃S麵螺旋型的麵體完美的吸附鹹蛋黃醬汁
麵體吃起來算有嚼勁
鹹蛋黃醬汁吃起來有點脆脆的顆粒？（不知道是什麼，但是很好吃）
不會死鹹
裡面還有藜麥
感覺非常健康
這道也是非常不錯的喔！

酒的部份我跟朋友點的是
暑尾
因為我們想要稍微有點不一樣
所以請Bartender幫我們稍作調整
兩杯喝起來都是帶酸的口味
是我們很喜歡的
酒感也比較重
很適合下班小酌一杯舒壓一下哦

整體來說
這間餐酒不論餐點或是調酒氣氛
都非常推薦哦！！！！
（這篇真的是邊打唾液邊分泌液🤤🤤🤤）
吃過的也快點跟我分享，你推薦的菜色哦！"
 Chloe Wang ,https://www.google.com/maps/contrib/114926070090602597155/reviews?hl=zh-TW,4,True,216,"價格稍高，主餐表現普普通通，反而是薯條跟甜點好吃！
服務態度還不錯，但沒有提供水⚠️要另外付費購買！
松露薯條的醬很好吃，量也蠻多的適合2～3人分食。
主餐份量也蠻多的，但義大利麵不是有嚼勁的那種有點可惜⋯🥲
海膽燉飯沒有海膽味、也沒有驚艷的感覺，跟價格（$780）不成正比。
讓人意外的是「鐵觀音玫瑰奶茶塔」超好吃！
擺盤很美、上面的點綴米果搭在一起口感蠻好的，印象深刻👍🏻😋
一個人吃下來大概1000出頭，價格偏高，但氣氛蠻好的，適合跟朋友聚餐。"
 CHIACHIEN HSIEH ,https://www.google.com/maps/contrib/112264670259183144533/reviews?hl=zh-TW,5,False,34,"去年開始營業後這間店就在我的口袋名單上已久，今天終於有機會跟朋友造訪！驚艷無比，內裝空間舒適、採光亮麗，就連陰雨綿綿都沒辦法澆熄我們的好心情。

餐點價格親民，兩個女孩子點來分一個人七百不到。點了牛頰麵、辣椒條跟北歐風時蔬烤豬肉，雖是歐風可調味中帶著滿滿的fusion質感，嗜辣的我總能在餐點中找到小驚喜，是一般西料不會有的體驗！

整體來講非常推薦，東區如果要吃正餐＋小憩的話十分舒適！

（作為一個女孩子，一定得說！廁所有備棉花棒！！！大加分！！）"
 KPL ,https://www.google.com/maps/contrib/104779819595814117893/reviews?hl=zh-TW,5,True,56,"與朋友共6位吃了非常多道
幾乎無雷，有些表現略普的也都是因為對手太強，等等把推薦的都放上
環境算舒適，看得出還是走大眾喜歡的氛圍
喜歡挑高的空間讓整體加分不少
Barfood推薦義式豬血糕/黑松露薯條
義式豬血糕令人印象深刻
沙拉我們點布拉塔起司好吃
主菜推漁夫海鮮跟味增熟成肋眼下次要吃限量的上蓋肉！
主食最愛海膽干貝頓飯😍蛤蜊啤酒麵跟松露燉飯都不錯👍🏻
最後甜點上的是季節限定的草莓伯爵塔
真的好好吃，如果有一定要點"
 林芯妤 ,https://www.google.com/maps/contrib/113626133461930487241/reviews?hl=zh-TW,1,False,12,"服務餐點水準與價格不成正比
沒有提供水需要單點礦泉水或氣泡水
調酒一杯$400-450當下有點嚇到⋯
喝完第一口的感想就是也太甜
太對不起這個價位了！
又不是全亞洲排名前百的名單！
提前致電詢問是否可以借冰蛋糕
需要慶生用！接聽的人員態度敷衍
體驗很糟！！當天下大雨
一直提醒用餐時間到了
也不管客人是否有自備雨具
希望客人趕快離場
只能靠在門口邊邊躲雨跟叫車
第一次吃個飯這麼狼狽
真的不會推薦朋友到這邊聚會或慶生"
 Timmy Chi-Chun Chou ,https://www.google.com/maps/contrib/109434720778962915774/reviews?hl=zh-TW,4,True,291,"標準網美餐廳～在氣氛、裝潢與擺盤都呈現美美的感覺！

裝潢令人亮眼，氣氛也非常好，在晚間用餐時還會將部分燈關掉，只留微光讓氣氛更加特別些！很適合帶女友前來享用，兩人應該能沈浸在頗浪漫的氣氛中，也適合喜歡打卡拍照的姊妹淘群前來～

食物味道方面，幾道菜還不錯（像是鴨胸或甜點草莓塔），其他偏尚可，沒什麼記憶點～酒品方面也是表現普普，housewine紅白也偏一般。以其價位，真的有些普。儘管如此說，整體的味道表現都可以被他美好的氣氛扛住，因此還是偏不錯的一家小餐館。

總而言之，如果是要約會打卡，滿建議前往的，但如果是慕明美食的話，可以直接看看有沒有別的餐酒館～"
 YiAi Lin ,https://www.google.com/maps/contrib/110004330615469710885/reviews?hl=zh-TW,5,False,2,"完全無雷的小宇宙🪐
每一道都超好吃、調酒也很合胃
吃得出來主廚在用料和調味的用心
私心最愛海膽干貝燉飯和松露薯條🤤

小傑老師的服務很讚！
介紹得很詳細👍
門面允的推薦也都100分
謝謝小宇宙讓我們有頓好吃氣氛佳的晚餐
下次要再去～"
