user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 00愛食記 ,https://www.google.com/maps/contrib/101069712395746259579/reviews?hl=zh-TW,4,True,75,"在東區、SOGO逛累了可以來B1美食街小歇吃飯一下😝
這次點了海記醬油雞的三拼
雞、脆皮燒肉都滿好吃的！
份量給的也很剛好還有附湯(湯可以續)
吃飽之後還可以到旁邊的悄悄好食吃甜點收尾
抹茶沒有了那就來一顆芋頭放鬆吧🥰
內用司康搭配鮮奶油真的好好吃有夠喜歡！
內用才會附上美味的鮮奶油
外帶鮮奶油是要另購的唷！
-
☀️雞叉燒燒肉$210
☀️悄悄好食芋頭放鬆$85
-
instagram🔍00.loveeat"
 Lucy ,https://www.google.com/maps/contrib/106441669449763423622/reviews?hl=zh-TW,3,True,155,今天用熊貓叫$260的雙燒雙雞！海南雞的皮紅紅的？長相超奇怪！但是醬油雞只有骨頭沒有肉？下次還是叫醬油雞+單點雞肉好了！（還好叉燒今天表現不錯！沒有全部都是肥油）
 黃遙 ,https://www.google.com/maps/contrib/116072046145319779184/reviews?hl=zh-TW,4,True,735,燒肉的脆皮還行，但整體吃下來感覺食物不夠熱，然後豆乾是軟嫩的很好吃。再來就是有一點點貴吧
 林郁婕 ,https://www.google.com/maps/contrib/114228361921761521435/reviews?hl=zh-TW,1,False,10,"以前很喜歡吃海記的叉燒，吃了不下五次
但上次在台中中友店踩過一次雷
想說在台北忠孝店再吃一次看看
結果都大失所望
叉燒全部都是瘦肉、切得又小肉質又差
跟過去比起來不但漲價，肉量、肉的品質也跟著縮水了
吃完心情不會好的一餐…"
 Hank Tom ,https://www.google.com/maps/contrib/109972065089731566774/reviews?hl=zh-TW,2,False,3,"吃了雙雞雙燒飯，想要一次品嚐四種肉的美味

白斬雞肉質軟爛
醬油雞口感還行
叉燒一般般
脆皮燒肉味道也還行
但是這些肉都是冷的，吃第一口就軟一半
配菜豆干魯到不適合食用
其他無評論"
 Peggy Lu ,https://www.google.com/maps/contrib/115389076250238256245/reviews?hl=zh-TW,5,False,6,"這次肉給的很漂亮啊！（吃到一半才想到要拍照📷）沒有骨頭！不是雞翅！沒有肥！青江菜也不老，應該有挑過～很用心，決定來這裡鼓勵一下，希望店家能繼續保持🥰

先前每次點雞都是雞翅，點叉燒都是肥肉的我甚是感動🥺"
 山海幸 ,https://www.google.com/maps/contrib/111264779510868634529/reviews?hl=zh-TW,4,False,493,"飯不是一般的白飯有拌過還覺得蠻特別的燒肉叉燒差不多而已豆干不錯吃
比鳳城貴很多"
 Vivien Lin ,https://www.google.com/maps/contrib/100406522743477798748/reviews?hl=zh-TW,5,True,150,"雙雞飯180，我覺得很划算！
醬油雞比海南雞好吃一些，肉量還算足夠，會附贈油蔥醬、酸辣醬及清湯，清湯可以無限續。

最喜歡的是白飯，會淋上醬油，吃起來有類似煲仔飯的香味～餐裡有炸小餛鈍兩顆，和爽口的青菜/小黃瓜，我覺得以美食街價位來說，這一餐算CP值很高了！"
 Anna ,https://www.google.com/maps/contrib/115901457939489208583/reviews?hl=zh-TW,1,True,69,買了一份小份的叉燒外帶，幾乎都是肥油，明明是現切的切的人都沒發現嗎？吃起來很膩
 Rich Chen ,https://www.google.com/maps/contrib/112818717790951053373/reviews?hl=zh-TW,1,True,23,"Lyingscumbagsexaggeratetheweightoftheirmeat.Itissupposedtobe200grams.Iwenthomeandweigheditonacalibratedscale,whichconfirmedtheweighttobe185grams.Avoid!

說謊的人渣誇大了他們的肉的重量。應該是200克。我回到家，用校準過的秤稱了重，確認重量為185克。避免！"
 Eric Chang ,https://www.google.com/maps/contrib/113101272123953046786/reviews?hl=zh-TW,1,False,52,"一顆星都不想給，大爛店！早點關了吧！
非常不推薦！！"
 蔡旻君 ,https://www.google.com/maps/contrib/113528599608143010270/reviews?hl=zh-TW,5,True,15,可無料續加湯、附上的二顆炸餛飩口感跟滋味很妙很好
 Amanda H Chow ,https://www.google.com/maps/contrib/104564935611853693792/reviews?hl=zh-TW,5,True,260,"白雞最好吃😋最愛叉燒+燒肉雙拼
外帶半隻雞也不錯💕"
 An-ni Li ,https://www.google.com/maps/contrib/102234010602307813656/reviews?hl=zh-TW,1,False,2,"第一次在sogo美食街點餐就選到這個大地雷，
點了一份醬油雞飯，飯煮得有點濕軟，雞肉和豆干完全不入味，滷蛋更不用說了，吃起來就是水煮蛋，還有那個湯，不是加個有顏色的醬料和鹽就可以端出來好嗎。
基本的餐點都做不好，其他的套餐也不會好到哪去，奉勸各位點餐前請看評論。"
 Hsin Han Yang (楊欣涵) ,https://www.google.com/maps/contrib/115042549593389474714/reviews?hl=zh-TW,1,False,3,"中壢sogo店，太扯點了兩份套餐，等了一個多小時⋯動作真的很慢很慢！！
已經餓到去旁邊買炸物先讓肚子止餓！
所有食物都是現成的！
主菜切一切⋯配菜也是現成的！
到底為什麼可以這麼久！？
我們8號，看前面7號吃完了⋯我們還在等！
不想去問給店員壓力！
7號拿了⋯下一個還不是我們！
終於受不了去問⋯
根本沒有我們的單！？？？
那給我們排號機給心酸的嗎！
附近桌位˙每個都是同伴已經吃完了⋯還在跟他家的！
爛爆！"
 萱 ,https://www.google.com/maps/contrib/100969150287687107956/reviews?hl=zh-TW,1,True,232,"之前買過一次然後就沒下次了☹️
吃過最難吃的醬油雞飯了
肉不夠嫩不夠入味湯也很鹹
醬汁也超不搭飯附贈的菜色沒有煮的很熟
整體真的超級不ok
還賣這麼貴
便當店80元都比較好吃….."
 Anny Liu ,https://www.google.com/maps/contrib/105126339810787188830/reviews?hl=zh-TW,3,True,98,"2022/2/x

大約半年前吃的，當時是使用振興劵雙雞飯加凍檸茶$200，醬油雞是偏甜口的，雞肉是屬於軟爛型的，配菜有兩顆炸餛飩記得蠻硬的，整體感覺是普普。"
 陳雪莉 ,https://www.google.com/maps/contrib/101305847199454158074/reviews?hl=zh-TW,3,True,298,我覺得醬油雞的皮有入味，但肉的部分並沒有明顯的味道，肉是很juicy只是不沾醬單吃還真的有點普通，要是沒有那兩顆炸餛飩的神救援我真的算是毫無記憶點...畢竟是招牌料理也不算很平價，還是希望店家能聽到消費者的反饋再持續進步。
 しょうちゅう焼酎 ,https://www.google.com/maps/contrib/101190263919232564439/reviews?hl=zh-TW,4,True,603,雞肉嫩多汁，青江菜也不老，唯師傅酷酷不怎愛應答。
 葉民雄 ,https://www.google.com/maps/contrib/111452925508423941300/reviews?hl=zh-TW,1,False,6,借個版，海記醬油雞中壢Sogo店在map搜尋不到，貴爆又難吃，叉燒燒肉組合280，各只有約7片，切半天等十幾分鐘，脆皮燒肉皮完全不脆，叉燒沒入味，不及格
