user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 潘宥華 ,https://www.google.com/maps/contrib/110016982471979725692/reviews?hl=zh-TW,5,True,15,地下室的用餐區很有設計感，沙發區、吧台…等，讓用餐心情也跟著愉悅。價錢或許略高，但料多實在，以我點的招牌吐司為例，三片吐司夾著肉、蛋、蔬菜等滿滿的料，非常豐富！
 謝宛蓁 ,https://www.google.com/maps/contrib/104631011896088144078/reviews?hl=zh-TW,5,True,420,每次來都是點招牌吐司$95，裡頭有肉排、荷包蛋、小黃瓜、番茄，吐司中間塗了美乃滋和花生醬，後者的部分讓味道提升一個層次，可惜鐵板吐司比較乾。
 楊婭㜍 ,https://www.google.com/maps/contrib/115344661955836626569/reviews?hl=zh-TW,5,True,36,有目的的來台北內湖區松山區兩地跑，居然路過這曾經很夯的扶旺號但是我忘了哪家店位了吃而跑去😅但是這股熟悉的好味道是讓人無法忘懷的，第一次外帶炒飯味道也不錯值得ㄧ吃😋👍
 舒婷Tina ,https://www.google.com/maps/contrib/102544179205928214383/reviews?hl=zh-TW,4,False,53,"牛排炒飯非常好吃😋、樓下用餐、有插座可以使用、廁所環境還算乾淨。

店員親切、餐點好吃、週末來東區逛逛，來這裡吃些東西也是不錯的選擇！"
 Cindy ,https://www.google.com/maps/contrib/104530934201843121984/reviews?hl=zh-TW,3,True,357,"招牌吐司$95口味不錯
紅茶牛乳$70甜度約3~5分，有茶香
點餐在一樓，用餐在地下室，環境尚可有在整理，但有蟑螂。"
 Caesar ,https://www.google.com/maps/contrib/118133784785498344832/reviews?hl=zh-TW,5,True,202,非常好吃！很少店家吃得到炸湯圓，鮪魚捲餅，豆芽菜超多，如果價格再親民些就更棒了～
 何萬緯（胖哥） ,https://www.google.com/maps/contrib/117196756739857689654/reviews?hl=zh-TW,3,True,25,"145的沙朗牛排蛋土司一開始上來沒加蛋，反應後重做一份還送飲料，處理的很好👍。
但…沙朗牛本身超多筋咬不動，嚼到嘴痠只好吐掉……"
 Katie Chen ,https://www.google.com/maps/contrib/115010702493684219819/reviews?hl=zh-TW,5,True,23,"星期日的本日限定烤肉無敵香
招牌花生醬很罪惡😂肉、番茄小黃瓜量少但幫助維持一點清爽

第一次嘗試就覺得蠻喜歡
雖價位80～100一個烤土司，但喜歡炭烤的人真的蠻推薦來試試。

只是今天櫃檯小姐講話不清楚，是一口流利的滷蛋國語🤣🤣🤣🤣🤣

不過食物很推唷！"
 APH ,https://www.google.com/maps/contrib/115242464366542721614/reviews?hl=zh-TW,5,True,22,"2號的塔香蟹腳鐵板炒飯很香很好吃。
稍微有點油，但炒飯油也合理，在接受的範圍內。"
 TZUPING TSENG ,https://www.google.com/maps/contrib/104897353993548896775/reviews?hl=zh-TW,1,True,29,剛剛點餐我前面都沒客人，於是我在車上等跳號，5分鐘過去了，10分鐘過去了，15分鐘過去了⋯⋯忍不住下車問，原來早就做好了(((怒)))，生意差成這樣，三個店員只會聊天嗎！做好餐點也不按跳號，我就在門口乾等，把客人的時間當什麼😡
 蘇文平 ,https://www.google.com/maps/contrib/103799405040454906754/reviews?hl=zh-TW,1,False,1,今天外帶一份沙朗牛排炒飯，打開居然只有炒飯，很讓人傻眼，當下也只有2個其他人在等餐，太離譜了吧
 Cindy Chang ,https://www.google.com/maps/contrib/115279847110220785025/reviews?hl=zh-TW,3,True,380,"推薦可以送決明子茶，還不錯但是櫃臺小姐好像不太熟，不清楚在哪裡用、活動規則，但其他備餐小姐有協助，獲得了決明子茶及薯餅，還不錯。

鮪魚捲餅，捲餅還蠻好吃，煎得很酥脆焦香，但是鮪魚還有洋蔥料，個人沒有很喜歡這樣的口味，紅茶牛乳也有咖啡味道，也沒有很喜歡，有點可惜。

但有炒飯看起來不錯，下次可以試試看。"
 傅Amber ,https://www.google.com/maps/contrib/106249678883085795105/reviews?hl=zh-TW,4,True,155,雖無驚艷，但算好吃，不過分油膩，推薦。
 Cindy ,https://www.google.com/maps/contrib/103323897347546200072/reviews?hl=zh-TW,4,True,253,可內用也可外帶，餐點好吃，但是有點貴。
 Claire Chiou ,https://www.google.com/maps/contrib/105066373748812178848/reviews?hl=zh-TW,3,True,83,食物本身很好吃，水晶蒼蠅頭鐵板炒飯很特別，加了皮蛋很療癒，但是用餐環境有小蟑螂，看到實在覺得害怕😱衛生要再改善⋯
 Liz Tien ,https://www.google.com/maps/contrib/109285781874994716490/reviews?hl=zh-TW,5,True,67,"內用裝飾設計不錯
餐點都非常美味👏
點餐目錄多樣化"
 an L ,https://www.google.com/maps/contrib/115508279353294265988/reviews?hl=zh-TW,5,False,531,"服務效率優
週一限定餐點好好吃"
 何守望 ,https://www.google.com/maps/contrib/109786298624752215814/reviews?hl=zh-TW,2,True,120,因為疫情地下室不開放內用，所以有一段時間沒有來，有發現食物的品質有嚴重的退步，抓餅皮非常的難咬斷，以前是很酥鬆好吃的，越南的煎台手在煎台上有過多的動作，一直在敲煎台(煎肉排有必要這樣多的動作嗎？)，中午熱風一直向的地下室用餐區灌，所以地下室很熱(以前還不會)，因為這早餐人均是一百以上，所以細節要求也會多一點。
 LING YEN ,https://www.google.com/maps/contrib/116063468476688354682/reviews?hl=zh-TW,1,True,28,"我是Uber單號0185，今天一天都還沒吃飯，心心念念貴店的沙朗牛排炒飯，結果打開盒子沒有牛肉，這衝擊已經不是店員說要下次補償給我可以解決的，我的內心已經受損了，就在打開盒子的那一刻，碎了…….

以下是另一位客人的心得：

爛到不行
點了外送沙朗牛肉炒飯沒有肉
兩盒都是打開傻眼
甘梅薯條裡面還有標籤紙？？？
打電話叫主廚聽電話
店家只叫一位外籍員工擋
爛透了！"
 蕭家唯 ,https://www.google.com/maps/contrib/110743148053921232036/reviews?hl=zh-TW,1,False,5,"現場等都要等很久

所以後來改打電話訂
但也常常都說要等半小時以上
然後去現場大約10分鐘
這樣不就代表你們根本不爽接電話訂單嗎？

一顆星給你們都嫌多
頂多就是肉好吃
就這樣。"
 澔詹 ,https://www.google.com/maps/contrib/111268517034674619171/reviews?hl=zh-TW,2,False,7,肉蛋吐司講過很多次蛋要7分熟，結果蛋是煎全熟，煎臺手感覺不是很專心在工作，內台的阿姨都提醒過蛋要7分熟了
