user_name,user_profile_url,rating,local_guide,comment_num,comment_text
 O Jim ,https://www.google.com/maps/contrib/110223194543746301772/reviews?hl=zh-TW,5,True,622,"非常值得推薦的串燒吃到飽專賣店，不只串燒表現出色，每道餐點的搭配都恰到好處，用最原始的料理搭配出驚艷人心的口味，也可以請老闆搭配出平常不會見到的搭配組合，可以搭配不同的肉類與起士醬、明太子醬不同的組合，讓人有別於一般串燒店的味蕾體驗。
海鮮的表現非常新鮮也讓人驚艷，炸牡蠣的新鮮口感且毫不具腥味，巨大卻風味十足的一夜干，脆口的小卷，鮮度十足的絲瓜牡蠣湯都讓人感受到店家的誠意以及調味的獨得之處、最讓人喜愛的還是蝦子，調味恰到好處且外殼ㄧ撥即掉，讓人不禁一口接著一口，跟明太子系列並列今日MVP。而店家的雞翅辣得恰到好處，各個蔬菜也是保留了青菜最原始的風味，都值得點上一次。
與其他串燒店不同，店內的飲料不需額外加價，且選擇還算多元，可以調配味蕾，如果要大口喝啤酒，最高價位即可免費享用，下面兩個價位只要一人加一百即可，且不需要整桌加點，可以說是非常貼心的措施。店員的態度非常良好，會是我願意一再造訪的吃到飽店家。"
 邱晨汶 ,https://www.google.com/maps/contrib/107308696446292550197/reviews?hl=zh-TW,5,True,35,"先說結論，這間店大推！食物都有一定水準，老闆的服務態度也很好，請客人喝調酒也沒在客氣的❤️
老闆曾經是bartender，調酒好喝～
點餐制度是每15分鐘點一次餐，一次點8樣，送餐的份量會依用餐人數提供。
唐揚雞：4/5
鹽烤雞：4/5
鹽蔥豬：4/5
起司牛：5/5
明太子雞：5/5，大推👍🏻
七里香：4/5
松阪豬：3/5
明太子山藥：5/5，大推👍🏻
炸牡蠣：5/5，大推👍🏻
醬烤牛肋：4/5
胡麻豆腐：3/5
酥炸魷魚塊：3/5
胡麻菠菜：4/5
醬烤豬肉蔥捲：3/5
香蔥培根捲：3/5
鹽酥蝦：4/5
起司培根捲：4/5
大腸中間一根蔥：4/5
醉蝦：4/5
茭白筍：4/5
炒水蓮：5/5
唐伯虎雞翅：4/5，多汁不乾
新疆牛：4/5
一夜干：4/5，超大一片
酥炸一口蟹：3/5
海神蝦：4/5"
 Tom Lung ,https://www.google.com/maps/contrib/109637085576286191812/reviews?hl=zh-TW,4,True,264,"要先預約
不然真的會等很久
座位不多
稍嫌擁擠
為吃到飽
分三個級距549、749、949
高價位包含低價位的內容
我這次選749
因為聽說炸牡蠣很厲害
但真的滿普通🥲
粉太厚了
一次只能點8份
掃描QRcode會有每桌自己的點餐頁面
會依照人數來給數量
（兩個人用餐，一份就是兩個）
每過15分鐘才能再點一次
酒類另外加點
用餐時間兩個小時
最後半小會關閉點餐功能
要加點的話要跟外場人員說

外場人手很明顯不足
有種收草的感覺
但態度非常好
很謝謝外場人員
辛苦了

飲料自助式的
可以跟店家說要青草茶
只收現金
建議可以搭配電子支付的選項
信用卡、applepay、街口等等"
 Lee TT ,https://www.google.com/maps/contrib/118290993439455137964/reviews?hl=zh-TW,5,True,110,服務人員非常熱情盡責，消費說明也很詳細，菜品很多，特別推薦一夜干，不會烤太乾，肉質甜美並帶有碳烤香氣，非常美味，有機會會再訪！現場座位不多，建議要先訂位！
 Wendy W (Wooglelocalguide) ,https://www.google.com/maps/contrib/101817097303403201691/reviews?hl=zh-TW,5,True,221,"吃到飽的串燒店，有三種價位可以選，我們本次是選749的價位，作為吃到飽店品質很不錯，上菜速度也很ok，點餐需隔15分鐘才可再點下一次，每次最多可以點八樣

老闆會依照人數出餐，例如八人桌點一份羊肉串就會有八串，完全不用擔心人太多只能點八道會吃不飽，超級貼心！

店裡的人力蠻少，外場大部分都只有老闆一個人，但還是盡力滿足每一桌客人的需求，因為老闆本身是調酒師，比較閒暇的時候還會調酒請大家嚐嚐，很窩心

餐點的部分都是現烤現炸，個人很推薦山藥明太子、雞肉明太子、炸牡蠣、胡麻豆腐、鹽酥蝦、醬烤牛肋，不過是吃到飽不怕你點，建議都可以嘗試看看

整體用餐環境好，食物品質不錯，服務很不錯，老闆又帥又暖，很推薦！"
 Yun Vari ,https://www.google.com/maps/contrib/113110146467215551968/reviews?hl=zh-TW,4,True,194,"價位分成三個價位，越高價位品項選擇越多，一開始會先提供烏龍麵、肉串、薯條、米血，後續以掃QRcode的方式點餐，每隔15分鐘可以續點最多八樣，會以人數的份量上餐，飲料有飲料機、水、可樂可選擇、海鮮、菜炸物都還不錯吃，牛肋塊有點硬，唯一覺得不喜歡的是豬肉蔥燒捲有我不愛的豬肉味，其他吃的都很愉快，吃中間價位加一成後八百多，覺得有點小貴😂
另外點餐頁面因為我手拙按到的別的品項導致餐點重複上菜，提醒點餐時大家不要點錯～"
 劉峻愷 ,https://www.google.com/maps/contrib/102332526413472052450/reviews?hl=zh-TW,5,True,20,"會先上基本串燒，每15分鐘點8樣菜
服務生小姐姐悅然更是強者
一個人掌控了整個外場
服務很細心，講解很清楚，忙碌時不忘了笑容，不忙時也會跟客人聊聊天，非常的值得推薦！"
 Yukine Chen ,https://www.google.com/maps/contrib/117401940442453093796/reviews?hl=zh-TW,5,True,15,"餐點上餐速度很好，量足夠也很好吃
起司牛.蔥鹽牛味道熟度很好，雞皮如果烤得更乾點會更香更好吃
明太子山藥.烤山藥.酥炸馬鈴薯.四季豆這幾項很也很不錯
海鮮燉飯.烏龍麵一人份份量就很足，可以多人分食
如果說改進的部分，就是泡菜.和風洋蔥建議是能酸點，能解解膩
謝謝今日服務生悅然很細心解說"
 F Simon ,https://www.google.com/maps/contrib/103820657153844037126/reviews?hl=zh-TW,5,True,561,"少見的串燒吃到飽餐廳，有499&699兩種價位，店內有種日式居酒屋與酒吧Fusion的感覺，相當特別。

整體來說不錯，適合三五好友相聚小酌，邊吃串邊聊天。"
 劉孝慈 ,https://www.google.com/maps/contrib/104854446452350694619/reviews?hl=zh-TW,5,True,198,"網路上看到今天剛好朋友聚會來用餐
用餐時間2小時上菜速度算是很快
我們選擇500多的價位菜色就很豐富了
還有700多跟900多的
看自己的喜好做選擇
雖然是平日晚上不過還是客滿生意很好
500多跟700多可以另外+99元生啤酒暢飲
真的算CP值超高的優惠實在
重點是服務生怡君很親切熱情❤️
很推薦👍🏻👍🏻👍🏻"
